0.0022200000000000045,-0.8
0.0022400000000000046,-0.6
0.0022600000000000046,-0.6
0.0022800000000000047,-0.6
0.0023000000000000047,-0.6
0.002320000000000005,-1.6400000000000001
0.002340000000000005,-1.6400000000000001
0.002360000000000005,-1.6400000000000001
0.002380000000000005,-1.6400000000000001
0.002400000000000005,1.2
0.002420000000000005,1.2
0.002440000000000005,1.2
0.002460000000000005,1.2
0.002480000000000005,-1.08
0.0025000000000000053,-1.08
0.0025200000000000053,-1.08
0.0025400000000000054,-1.08
0.0025600000000000054,0.16
0.0025800000000000055,0.16
0.0026000000000000055,0.16
0.0026200000000000056,0.16
0.0026400000000000056,0.2
0.0026600000000000057,0.2
0.0026800000000000057,0.2
0.0027000000000000058,0.2
0.002720000000000006,-1.6
0.002740000000000006,-1.6
0.002760000000000006,-1.6400000000000001
0.002780000000000006,-1.6400000000000001
0.002800000000000006,-2.0
0.002820000000000006,-2.0
0.002840000000000006,-2.0
0.002860000000000006,-2.0
0.0028800000000000063,-1.2
0.0029000000000000063,-1.2
0.0029200000000000064,-1.24
0.0029400000000000064,-1.24
0.0029600000000000065,1.8
0.0029800000000000065,1.8
0.0030000000000000066,1.8
0.0030200000000000066,1.8
0.0030400000000000067,1.12
0.0030600000000000067,1.12
0.0030800000000000068,1.12
0.003100000000000007,1.12
0.003120000000000007,0.12
0.003140000000000007,0.12
0.003160000000000007,0.12
0.003180000000000007,0.12
0.003200000000000007,-1.96
0.003220000000000007,-1.96
0.003240000000000007,-1.92
0.0032600000000000072,-1.92
0.0032800000000000073,0.08
0.0033000000000000074,0.08
0.0033200000000000074,0.04
0.0033400000000000075,0.04
0.0033600000000000075,1.44
0.0033800000000000076,1.44
0.0034000000000000076,1.44
0.0034200000000000077,1.44
0.0034400000000000077,0.12
0.0034600000000000078,0.12
0.003480000000000008,0.12
0.003500000000000008,0.12
0.003520000000000008,-0.96
0.003540000000000008,-0.96
0.003560000000000008,-0.96
0.003580000000000008,-0.96
0.003600000000000008,-1.52
0.003620000000000008,-1.52
0.0036400000000000082,-1.56
0.0036600000000000083,-1.56
0.0036800000000000084,-2.2800000000000002
0.0037000000000000084,-2.2800000000000002
0.0037200000000000085,-2.2800000000000002
0.0037400000000000085,-2.2800000000000002
0.0037600000000000086,1.36
0.0037800000000000086,1.36
0.0038000000000000087,1.4000000000000001
0.0038200000000000087,1.4000000000000001
0.0038400000000000088,0.6
0.003860000000000009,0.6
0.003880000000000009,0.6
0.003900000000000009,0.6
0.0039200000000000085,1.44
0.003940000000000009,1.44
0.003960000000000009,1.48
0.003980000000000009,1.48
0.004000000000000009,0.92
0.004020000000000009,0.92
0.004040000000000009,0.88
0.004060000000000009,0.88
0.004080000000000009,-1.04
0.004100000000000009,-1.04
0.004120000000000009,-1.04
0.004140000000000009,-1.04
0.004160000000000009,-0.92
0.004180000000000009,-0.92
0.004200000000000009,-0.92
0.004220000000000009,-0.92
0.004240000000000009,1.72
0.0042600000000000094,1.72
0.0042800000000000095,1.72
0.0043000000000000095,1.72
0.00432000000000001,1.84
0.00434000000000001,1.84
0.00436000000000001,1.84
0.00438000000000001,1.84
0.00440000000000001,0.8
0.00442000000000001,0.8
0.00444000000000001,0.76
0.00446000000000001,0.76
0.00448000000000001,0.08
0.00450000000000001,0.08
0.00452000000000001,0.08
0.00454000000000001,0.08
0.00456000000000001,0.28
0.00458000000000001,0.28
0.00460000000000001,0.28
0.00462000000000001,0.28
0.0046400000000000104,-1.68
0.0046600000000000105,-1.68
0.0046800000000000105,-1.68
0.004700000000000011,-1.68
0.004720000000000011,-1.48
0.004740000000000011,-1.48
0.004760000000000011,-1.48
0.004780000000000011,-1.48
0.004800000000000011,-0.44
0.004820000000000011,-0.44
0.004840000000000011,-0.44
0.004860000000000011,-0.44
0.004880000000000011,0.68
0.004900000000000011,0.68
0.004920000000000011,0.68
0.004940000000000011,0.68
0.004960000000000011,1.04
0.004980000000000011,1.04
0.005000000000000011,1.04
0.005020000000000011,1.04
0.0050400000000000115,-1.76
0.0050600000000000115,-1.76
0.005080000000000012,-1.76
0.005100000000000012,-1.76
0.005120000000000012,-0.28
0.005140000000000012,-0.28
0.005160000000000012,-0.32
0.005180000000000012,-0.32
0.005200000000000012,0.36
0.005220000000000012,0.36
0.005240000000000012,0.36
0.005260000000000012,0.36
0.005280000000000012,0.2
0.005300000000000012,0.2
0.005320000000000012,0.2
0.005340000000000012,0.2
0.005360000000000012,0.44
0.005380000000000012,0.44
0.005400000000000012,0.44
0.0054200000000000125,0.44
0.0054400000000000125,0.92
0.005460000000000013,0.92
0.005480000000000013,0.96
0.005500000000000013,0.96
0.005520000000000013,-0.24
0.005540000000000013,-0.24
0.005560000000000013,-0.24
0.005580000000000013,-0.24
0.005600000000000013,-0.8
0.005620000000000013,-0.8
0.005640000000000013,-0.8
0.005660000000000013,-0.8
0.005680000000000013,-1.12
0.005700000000000013,-1.12
0.005720000000000013,-1.12
0.005740000000000013,-1.12
0.005760000000000013,0.8
0.005780000000000013,0.8
0.0058000000000000135,0.84
0.0058200000000000135,0.84
0.005840000000000014,2.04
0.005860000000000014,2.04
0.005880000000000014,2.04
0.005900000000000014,2.04
0.005920000000000014,1.84
0.005940000000000014,1.84
0.005960000000000014,1.84
0.005980000000000014,1.84
0.006000000000000014,1.56
0.006020000000000014,1.56
0.006040000000000014,1.56
0.006060000000000014,1.56
0.006080000000000014,1.52
0.006100000000000014,1.52
0.006120000000000014,1.52
0.006140000000000014,1.52
0.006160000000000014,-0.92
0.0061800000000000145,-0.92
0.0062000000000000145,-0.92
0.006220000000000015,-0.92
0.006240000000000015,-0.68
0.006260000000000015,-0.68
0.006280000000000015,-0.72
0.006300000000000015,-0.72
0.006320000000000015,-0.88
0.006340000000000015,-0.88
0.006360000000000015,-0.88
0.006380000000000015,-0.88
0.006400000000000015,-2.0
0.006420000000000015,-2.0
0.006440000000000015,-2.0
0.006460000000000015,-2.0
0.006480000000000015,-2.2800000000000002
0.006500000000000015,-2.2800000000000002
0.006520000000000015,-2.2800000000000002
0.006540000000000015,-2.2800000000000002
0.0065600000000000155,0.92
0.0065800000000000155,0.92
0.006600000000000016,0.88
0.006620000000000016,0.88
0.006640000000000016,-0.12
0.006660000000000016,-0.12
0.006680000000000016,-0.12
0.006700000000000016,-0.12
0.006720000000000016,0.6
0.006740000000000016,0.6
0.006760000000000016,0.6
0.006780000000000016,0.6
0.006800000000000016,1.96
0.006820000000000016,1.96
0.006840000000000016,1.96
0.006860000000000016,1.96
0.006880000000000016,1.24
0.006900000000000016,1.24
0.006920000000000016,1.24
0.0069400000000000165,1.24
0.0069600000000000165,-2.04
0.006980000000000017,-2.04
0.007000000000000017,-2.04
0.007020000000000017,-2.04
0.007040000000000017,2.04
0.007060000000000017,2.04
0.007080000000000017,2.04
0.007100000000000017,2.04
0.007120000000000017,1.0
0.007140000000000017,1.0
0.007160000000000017,1.0
0.007180000000000017,1.0
0.007200000000000017,1.08
0.007220000000000017,1.08
0.007240000000000017,1.12
0.007260000000000017,1.12
0.007280000000000017,2.32
0.007300000000000017,2.32
0.0073200000000000175,2.32
0.0073400000000000175,2.32
0.007360000000000018,2.48
0.007380000000000018,2.48
0.007400000000000018,2.48
0.007420000000000018,2.48
0.007440000000000018,-1.72
0.007460000000000018,-1.72
0.007480000000000018,-1.68
0.007500000000000018,-1.68
0.007520000000000018,-2.0
0.007540000000000018,-2.0
0.007560000000000018,-2.04
0.007580000000000018,-2.04
0.007600000000000018,-0.88
0.007620000000000018,-0.88
0.007640000000000018,-0.88
0.007660000000000018,-0.88
0.007680000000000018,-0.52
0.0077000000000000185,-0.52
0.0077200000000000185,-0.52
0.007740000000000019,-0.52
0.007760000000000019,-2.04
0.007780000000000019,-2.04
0.007800000000000019,-2.04
0.007820000000000018,-2.04
0.007840000000000017,0.56
0.007860000000000016,0.56
0.007880000000000015,0.56
0.007900000000000015,0.56
0.007920000000000014,0.64
0.007940000000000013,0.64
0.007960000000000012,0.68
0.007980000000000011,0.68
0.00800000000000001,1.28
0.00802000000000001,1.28
0.008040000000000009,1.24
0.008060000000000008,1.24
0.008080000000000007,1.36
0.008100000000000007,1.36
0.008120000000000006,1.36
0.008140000000000005,1.36
0.008160000000000004,1.2
0.008180000000000003,1.2
0.008200000000000002,1.2
0.008220000000000002,1.2
0.00824,1.0
0.00826,1.0
0.00828,1.0
0.008299999999999998,1.0
0.008319999999999998,-1.44
0.008339999999999997,-1.44
0.008359999999999996,-1.44
0.008379999999999995,-1.44
0.008399999999999994,-0.04
0.008419999999999993,-0.04
0.008439999999999993,0.0
0.008459999999999992,0.0
0.008479999999999991,0.96
0.00849999999999999,0.96
0.00851999999999999,1.0
0.008539999999999989,1.0
0.008559999999999988,0.04
0.008579999999999987,0.04
0.008599999999999986,0.0
0.008619999999999985,0.0
0.008639999999999984,-2.0
0.008659999999999984,-2.0
0.008679999999999983,-1.96
0.008699999999999982,-1.96
0.008719999999999981,-1.76
0.00873999999999998,-1.76
0.00875999999999998,-1.76
0.008779999999999979,-1.76
0.008799999999999978,2.36
0.008819999999999977,2.36
0.008839999999999976,2.36
0.008859999999999976,2.36
0.008879999999999975,0.08
0.008899999999999974,0.08
0.008919999999999973,0.04
0.008939999999999972,0.04
0.008959999999999971,-0.12
0.00897999999999997,-0.12
0.00899999999999997,-0.16
0.009019999999999969,-0.16
0.009039999999999968,-0.36
0.009059999999999967,-0.36
0.009079999999999967,-0.4
0.009099999999999966,-0.4
0.009119999999999965,-0.48
0.009139999999999964,-0.48
0.009159999999999963,-0.52
0.009179999999999962,-0.52
0.009199999999999962,1.52
0.00921999999999996,1.52
0.00923999999999996,1.52
0.00925999999999996,1.52
0.009279999999999958,0.0
0.009299999999999958,0.0
0.009319999999999957,0.04
0.009339999999999956,0.04
0.009359999999999955,2.16
0.009379999999999954,2.16
0.009399999999999954,2.16
0.009419999999999953,2.16
0.009439999999999952,0.72
0.009459999999999951,0.72
0.00947999999999995,0.72
0.00949999999999995,0.72
0.009519999999999949,-0.28
0.009539999999999948,-0.28
0.009559999999999947,-0.28
0.009579999999999946,-0.28
0.009599999999999945,0.84
0.009619999999999945,0.84
0.009639999999999944,0.84
0.009659999999999943,0.84
0.009679999999999942,0.04
0.009699999999999941,0.04
0.00971999999999994,0.04
0.00973999999999994,0.04
0.009759999999999939,2.12
0.009779999999999938,2.12
0.009799999999999937,2.12
0.009819999999999936,2.12
0.009839999999999936,1.08
0.009859999999999935,1.08
0.009879999999999934,1.08
0.009899999999999933,1.08
0.009919999999999932,0.2
0.009939999999999932,0.2
0.00995999999999993,0.2
0.00997999999999993,0.2
0.009999999999999929,-0.24
0.010019999999999928,-0.24
0.010039999999999927,-0.2
0.010059999999999927,-0.2
0.010079999999999926,0.08
0.010099999999999925,0.08
0.010119999999999924,0.08
0.010139999999999923,0.08
0.010159999999999923,-1.4000000000000001
0.010179999999999922,-1.4000000000000001
0.010199999999999921,-1.4000000000000001
0.01021999999999992,-1.4000000000000001
0.01023999999999992,2.08
0.010259999999999918,2.08
0.010279999999999918,2.08
0.010299999999999917,2.08
0.010319999999999916,1.36
0.010339999999999915,1.36
0.010359999999999914,1.36
0.010379999999999914,1.36
0.010399999999999913,0.16
0.010419999999999912,0.16
0.010439999999999911,0.16
0.01045999999999991,0.16
0.01047999999999991,-1.12
0.010499999999999909,-1.12
0.010519999999999908,-1.12
0.010539999999999907,-1.12
0.010559999999999906,-2.04
0.010579999999999905,-2.04
0.010599999999999905,-2.04
0.010619999999999904,-2.04
0.010639999999999903,1.76
0.010659999999999902,1.76
0.010679999999999901,1.76
0.0106999999999999,1.76
0.0107199999999999,0.88
0.010739999999999899,0.88
0.010759999999999898,0.92
0.010779999999999897,0.92
0.010799999999999896,1.28
0.010819999999999896,1.28
0.010839999999999895,1.24
0.010859999999999894,1.24
0.010879999999999893,1.2
0.010899999999999892,1.2
0.010919999999999892,1.24
0.01093999999999989,1.24
0.01095999999999989,0.36
0.01097999999999989,0.36
0.010999999999999888,0.36
0.011019999999999888,0.36
0.011039999999999887,2.12
0.011059999999999886,2.12
0.011079999999999885,2.12
0.011099999999999884,2.12
0.011119999999999883,2.08
0.011139999999999883,2.08
0.011159999999999882,2.12
0.011179999999999881,2.12
0.01119999999999988,0.08
0.01121999999999988,0.08
0.011239999999999879,0.08
0.011259999999999878,0.08
0.011279999999999877,-0.96
0.011299999999999876,-0.96
0.011319999999999875,-0.96
0.011339999999999874,-0.96
0.011359999999999874,-1.0
0.011379999999999873,-1.0
0.011399999999999872,-1.0
0.011419999999999871,-1.0
0.01143999999999987,-0.28
0.01145999999999987,-0.28
0.011479999999999869,-0.24
0.011499999999999868,-0.24
0.011519999999999867,-1.44
0.011539999999999866,-1.44
0.011559999999999866,-1.44
0.011579999999999865,-1.44
0.011599999999999864,2.36
0.011619999999999863,2.36
0.011639999999999862,2.32
0.011659999999999861,2.32
0.01167999999999986,2.4
0.01169999999999986,2.4
0.011719999999999859,2.36
0.011739999999999858,2.36
0.011759999999999857,0.88
0.011779999999999857,0.88
0.011799999999999856,0.84
0.011819999999999855,0.84
0.011839999999999854,-1.36
0.011859999999999853,-1.36
0.011879999999999852,-1.36
0.011899999999999852,-1.36
0.01191999999999985,-1.72
0.01193999999999985,-1.72
0.01195999999999985,-1.76
0.011979999999999848,-1.76
0.011999999999999848,1.52
0.012019999999999847,1.52
0.012039999999999846,1.52
0.012059999999999845,1.52
0.012079999999999844,-1.08
0.012099999999999844,-1.08
0.012119999999999843,-1.08
0.012139999999999842,-1.08
0.012159999999999841,0.64
0.01217999999999984,0.64
0.01219999999999984,0.64
0.012219999999999839,0.64
0.012239999999999838,1.44
0.012259999999999837,1.44
0.012279999999999836,1.44
0.012299999999999835,1.44
0.012319999999999835,0.88
0.012339999999999834,0.88
0.012359999999999833,0.92
0.012379999999999832,0.92
0.012399999999999831,-0.28
0.01241999999999983,-0.28
0.01243999999999983,-0.28
0.012459999999999829,-0.28
0.012479999999999828,0.04
0.012499999999999827,0.04
0.012519999999999826,0.04
0.012539999999999826,0.04
0.012559999999999825,2.12
0.012579999999999824,2.12
0.012599999999999823,2.12
0.012619999999999822,2.12
0.012639999999999822,0.68
0.01265999999999982,0.68
0.01267999999999982,0.68
0.012699999999999819,0.68
0.012719999999999818,-0.16
0.012739999999999817,-0.16
0.012759999999999817,-0.12
0.012779999999999816,-0.12
0.012799999999999815,1.52
0.012819999999999814,1.52
0.012839999999999813,1.52
0.012859999999999813,1.52
0.012879999999999812,-2.2800000000000002
0.012899999999999811,-2.2800000000000002
0.01291999999999981,-2.2800000000000002
0.01293999999999981,-2.2800000000000002
0.012959999999999808,-0.24
0.012979999999999808,-0.24
0.012999999999999807,-0.24
0.013019999999999806,-0.24
0.013039999999999805,-1.28
0.013059999999999804,-1.28
0.013079999999999804,-1.28
0.013099999999999803,-1.28
0.013119999999999802,-0.84
0.013139999999999801,-0.84
0.0131599999999998,-0.84
0.0131799999999998,-0.84
0.013199999999999799,0.28
0.013219999999999798,0.28
0.013239999999999797,0.28
0.013259999999999796,0.28
0.013279999999999795,0.04
0.013299999999999795,0.04
0.013319999999999794,0.04
0.013339999999999793,0.04
0.013359999999999792,0.96
0.013379999999999791,0.96
0.01339999999999979,1.0
0.01341999999999979,1.0
0.013439999999999789,2.16
0.013459999999999788,2.16
0.013479999999999787,2.16
0.013499999999999786,2.16
0.013519999999999786,0.68
0.013539999999999785,0.68
0.013559999999999784,0.64
0.013579999999999783,0.64
0.013599999999999782,0.76
0.013619999999999782,0.76
0.01363999999999978,0.76
0.01365999999999978,0.76
0.01367999999999978,2.36
0.013699999999999778,2.36
0.013719999999999778,2.32
0.013739999999999777,2.32
0.013759999999999776,-1.36
0.013779999999999775,-1.36
0.013799999999999774,-1.36
0.013819999999999773,-1.36
0.013839999999999773,-1.72
0.013859999999999772,-1.72
0.013879999999999771,-1.76
0.01389999999999977,-1.76
0.01391999999999977,0.88
0.013939999999999769,0.88
0.013959999999999768,0.88
0.013979999999999767,0.88
0.013999999999999766,-0.28
0.014019999999999765,-0.28
0.014039999999999764,-0.32
0.014059999999999764,-0.32
0.014079999999999763,-1.08
0.014099999999999762,-1.08
0.014119999999999761,-1.08
0.01413999999999976,-1.08
0.01415999999999976,-0.8
0.014179999999999759,-0.8
0.014199999999999758,-0.84
0.014219999999999757,-0.84
0.014239999999999756,-0.28
0.014259999999999756,-0.28
0.014279999999999755,-0.24
0.014299999999999754,-0.24
0.014319999999999753,2.04
0.014339999999999752,2.04
0.014359999999999751,2.04
0.01437999999999975,2.04
0.01439999999999975,1.68
0.014419999999999749,1.68
0.014439999999999748,1.68
0.014459999999999747,1.68
0.014479999999999747,0.84
0.014499999999999746,0.84
0.014519999999999745,0.84
0.014539999999999744,0.84
0.014559999999999743,0.2
0.014579999999999742,0.2
0.014599999999999742,0.2
0.01461999999999974,0.2
0.01463999999999974,0.92
0.01465999999999974,0.92
0.014679999999999738,0.92
0.014699999999999738,0.92
0.014719999999999737,-1.44
0.014739999999999736,-1.44
0.014759999999999735,-1.44
0.014779999999999734,-1.44
0.014799999999999734,2.36
0.014819999999999733,2.36
0.014839999999999732,2.36
0.014859999999999731,2.36
0.01487999999999973,-0.64
0.01489999999999973,-0.64
0.014919999999999729,-0.64
0.014939999999999728,-0.64
0.014959999999999727,-0.44
0.014979999999999726,-0.44
0.014999999999999725,-0.44
0.015019999999999725,-0.44
0.015039999999999724,2.12
0.015059999999999723,2.12
0.015079999999999722,2.08
0.015099999999999721,2.08
0.01511999999999972,2.04
0.01513999999999972,2.04
0.015159999999999719,2.04
0.015179999999999718,2.04
0.015199999999999717,2.36
0.015219999999999716,2.36
0.015239999999999716,2.36
0.015259999999999715,2.36
0.015279999999999714,1.48
0.015299999999999713,1.48
0.015319999999999712,1.48
0.015339999999999712,1.48
0.01535999999999971,0.44
0.01537999999999971,0.44
0.015399999999999709,0.44
0.015419999999999708,0.44
0.015439999999999707,0.44
0.015459999999999707,0.44
0.015479999999999706,0.44
0.015499999999999705,0.44
0.015519999999999704,1.8
0.015539999999999703,1.8
0.015559999999999703,1.8
0.015579999999999702,1.8
0.015599999999999701,-1.96
0.0156199999999997,-1.96
0.0156399999999997,-1.96
0.0156599999999997,-1.96
0.015679999999999698,2.44
0.015699999999999697,2.44
0.015719999999999696,2.44
0.015739999999999695,2.44
0.015759999999999694,-2.08
0.015779999999999694,-2.08
0.015799999999999693,-2.08
0.015819999999999692,-2.08
0.01583999999999969,-1.84
0.01585999999999969,-1.84
0.01587999999999969,-1.8800000000000001
0.01589999999999969,-1.8800000000000001
0.015919999999999688,-1.28
0.015939999999999687,-1.28
0.015959999999999686,-1.28
0.015979999999999685,-1.28
0.015999999999999685,0.84
0.016019999999999684,0.84
0.016039999999999683,0.8
0.016059999999999682,0.8
0.01607999999999968,-2.2800000000000002
0.01609999999999968,-2.2800000000000002
0.01611999999999968,-2.2800000000000002
0.01613999999999968,-2.2800000000000002
0.016159999999999678,0.28
0.016179999999999677,0.28
0.016199999999999676,0.28
0.016219999999999676,0.28
0.016239999999999675,0.52
0.016259999999999674,0.52
0.016279999999999673,0.52
0.016299999999999672,0.52
0.01631999999999967,0.76
0.01633999999999967,0.76
0.01635999999999967,0.76
0.01637999999999967,0.76
0.01639999999999967,0.92
0.016419999999999668,0.92
0.016439999999999667,0.92
0.016459999999999666,0.92
0.016479999999999665,1.24
0.016499999999999664,1.24
0.016519999999999663,1.2
0.016539999999999663,1.2
0.016559999999999662,1.48
0.01657999999999966,1.48
0.01659999999999966,1.52
0.01661999999999966,1.52
0.01663999999999966,-1.6400000000000001
0.016659999999999658,-1.6400000000000001
0.016679999999999657,-1.68
0.016699999999999656,-1.68
0.016719999999999655,-1.56
0.016739999999999654,-1.56
0.016759999999999654,-1.52
0.016779999999999653,-1.52
0.016799999999999652,-0.92
0.01681999999999965,-0.92
0.01683999999999965,-0.92
0.01685999999999965,-0.92
0.01687999999999965,0.08
0.016899999999999648,0.08
0.016919999999999647,0.08
0.016939999999999646,0.08
0.016959999999999645,-0.88
0.016979999999999645,-0.88
0.016999999999999644,-0.88
0.017019999999999643,-0.88
0.017039999999999642,2.08
0.01705999999999964,2.08
0.01707999999999964,2.08
0.01709999999999964,2.08
0.01711999999999964,0.68
0.017139999999999638,0.68
0.017159999999999637,0.64
0.017179999999999637,0.64
0.017199999999999636,-1.04
0.017219999999999635,-1.04
0.017239999999999634,-1.04
0.017259999999999633,-1.04
0.017279999999999632,-2.2800000000000002
0.01729999999999963,-2.2800000000000002
0.01731999999999963,-2.2800000000000002
0.01733999999999963,-2.2800000000000002
0.01735999999999963,-2.04
0.01737999999999963,-2.04
0.017399999999999628,-2.08
0.017419999999999627,-2.08
0.017439999999999626,2.08
0.017459999999999625,2.08
0.017479999999999624,2.08
0.017499999999999623,2.08
0.017519999999999623,1.8800000000000001
0.017539999999999622,1.8800000000000001
0.01755999999999962,1.8800000000000001
0.01757999999999962,1.8800000000000001
0.01759999999999962,0.56
0.01761999999999962,0.56
0.017639999999999618,0.56
0.017659999999999617,0.56
0.017679999999999616,0.68
0.017699999999999615,0.68
0.017719999999999615,0.68
0.017739999999999614,0.68
0.017759999999999613,1.16
0.017779999999999612,1.16
0.01779999999999961,1.16
0.01781999999999961,1.16
0.01783999999999961,-0.56
0.01785999999999961,-0.56
0.017879999999999608,-0.56
0.017899999999999607,-0.56
0.017919999999999606,0.64
0.017939999999999606,0.64
0.017959999999999605,0.64
0.017979999999999604,0.64
0.017999999999999603,1.16
0.018019999999999602,1.16
0.0180399999999996,1.16
0.0180599999999996,1.16
0.0180799999999996,-0.32
0.0180999999999996,-0.32
0.018119999999999598,-0.28
0.018139999999999597,-0.28
0.018159999999999597,-0.88
0.018179999999999596,-0.88
0.018199999999999595,-0.88
0.018219999999999594,-0.88
0.018239999999999593,-0.6
0.018259999999999593,-0.6
0.01827999999999959,-0.6
0.01829999999999959,-0.6
0.01831999999999959,0.64
0.01833999999999959,0.64
0.01835999999999959,0.64
0.018379999999999588,0.64
0.018399999999999587,-0.8
0.018419999999999586,-0.8
0.018439999999999585,-0.8
0.018459999999999584,-0.8
0.018479999999999584,-1.16
0.018499999999999583,-1.16
0.018519999999999582,-1.16
0.01853999999999958,-1.16
0.01855999999999958,-0.16
0.01857999999999958,-0.16
0.01859999999999958,-0.16
0.018619999999999578,-0.16
0.018639999999999577,-0.2
0.018659999999999576,-0.2
0.018679999999999575,-0.16
0.018699999999999575,-0.16
0.018719999999999574,-1.76
0.018739999999999573,-1.76
0.018759999999999572,-1.76
0.01877999999999957,-1.76
0.01879999999999957,2.32
0.01881999999999957,2.32
0.01883999999999957,2.32
0.018859999999999568,2.32
0.018879999999999567,0.04
0.018899999999999566,0.04
0.018919999999999566,0.08
0.018939999999999565,0.08
0.018959999999999564,-0.92
0.018979999999999563,-0.92
0.018999999999999562,-0.92
0.01901999999999956,-0.92
0.01903999999999956,-0.08
0.01905999999999956,-0.08
0.01907999999999956,-0.04
0.01909999999999956,-0.04
0.019119999999999557,0.92
0.019139999999999557,0.92
0.019159999999999556,0.92
0.019179999999999555,0.92
0.019199999999999554,2.36
0.019219999999999553,2.36
0.019239999999999553,2.36
0.019259999999999552,2.36
0.01927999999999955,1.16
0.01929999999999955,1.16
0.01931999999999955,1.2
0.01933999999999955,1.2
0.019359999999999548,-2.04
0.019379999999999547,-2.04
0.019399999999999546,-2.04
0.019419999999999545,-2.04
0.019439999999999544,-1.04
0.019459999999999544,-1.04
0.019479999999999543,-1.04
0.019499999999999542,-1.04
0.01951999999999954,0.04
0.01953999999999954,0.04
0.01955999999999954,0.04
0.01957999999999954,0.04
0.019599999999999538,0.76
0.019619999999999537,0.76
0.019639999999999536,0.76
0.019659999999999535,0.76
0.019679999999999535,0.08
0.019699999999999534,0.08
0.019719999999999533,0.08
0.019739999999999532,0.08
0.01975999999999953,0.32
0.01977999999999953,0.32
0.01979999999999953,0.32
0.01981999999999953,0.32
0.019839999999999528,2.12
0.019859999999999527,2.12
0.019879999999999527,2.12
0.019899999999999526,2.12
0.019919999999999525,-0.44
0.019939999999999524,-0.44
0.019959999999999523,-0.44
0.019979999999999522,-0.44
0.01999999999999952,-0.68
0.02001999999999952,-0.68
0.02003999999999952,-0.68
0.02005999999999952,-0.68
0.02007999999999952,1.52
0.020099999999999518,1.52
0.020119999999999517,1.52
0.020139999999999516,1.52
0.020159999999999515,-2.04
0.020179999999999514,-2.04
0.020199999999999513,-2.04
0.020219999999999513,-2.04
0.020239999999999512,0.56
0.02025999999999951,0.56
0.02027999999999951,0.56
0.02029999999999951,0.56
0.02031999999999951,-0.32
0.020339999999999508,-0.32
0.020359999999999507,-0.32
0.020379999999999506,-0.32
