0.0002209999999999995,2.44
0.0002219999999999995,2.4
0.00022299999999999948,2.4
0.00022399999999999948,2.4
0.00022499999999999948,2.4
0.00022599999999999948,2.44
0.00022699999999999947,2.44
0.00022799999999999947,2.4
0.00022899999999999947,2.4
0.00022999999999999946,2.4
0.00023099999999999946,2.4
0.00023199999999999946,2.44
0.00023299999999999946,2.44
0.00023399999999999945,2.44
0.00023499999999999945,2.44
0.00023599999999999945,2.44
0.00023699999999999945,2.44
0.00023799999999999944,2.4
0.00023899999999999944,2.4
0.00023999999999999944,2.4
0.00024099999999999943,2.4
0.00024199999999999943,2.4
0.00024299999999999943,2.4
0.00024399999999999943,2.4
0.00024499999999999945,2.4
0.0002459999999999995,2.4
0.0002469999999999995,2.4
0.0002479999999999995,2.44
0.00024899999999999955,2.44
0.00024999999999999957,2.44
0.0002509999999999996,2.44
0.0002519999999999996,2.44
0.00025299999999999964,2.44
0.00025399999999999967,2.44
0.0002549999999999997,2.44
0.0002559999999999997,2.44
0.00025699999999999974,2.44
0.00025799999999999977,2.4
0.0002589999999999998,2.4
0.0002599999999999998,2.4
0.00026099999999999984,2.4
0.00026199999999999986,2.44
0.0002629999999999999,2.44
0.0002639999999999999,2.44
0.00026499999999999994,2.44
0.00026599999999999996,2.44
0.000267,2.44
0.000268,2.4
0.00026900000000000003,2.4
0.00027000000000000006,2.4
0.0002710000000000001,2.4
0.0002720000000000001,2.44
0.00027300000000000013,2.44
0.00027400000000000015,2.44
0.0002750000000000002,2.44
0.0002760000000000002,2.4
0.00027700000000000023,2.4
0.00027800000000000025,2.44
0.0002790000000000003,2.44
0.0002800000000000003,2.44
0.0002810000000000003,2.44
0.00028200000000000035,2.44
0.0002830000000000004,2.44
0.0002840000000000004,2.44
0.0002850000000000004,2.44
0.00028600000000000045,2.4
0.00028700000000000047,2.4
0.0002880000000000005,2.44
0.0002890000000000005,2.44
0.00029000000000000054,2.4
0.00029100000000000057,2.4
0.0002920000000000006,2.4
0.0002930000000000006,2.4
0.00029400000000000064,2.4
0.00029500000000000067,2.4
0.0002960000000000007,2.44
0.0002970000000000007,2.44
0.00029800000000000074,2.4
0.00029900000000000076,2.4
0.0003000000000000008,-1.12
0.0003010000000000008,-1.12
0.00030200000000000084,-1.12
0.00030300000000000086,-1.12
0.0003040000000000009,-1.04
0.0003050000000000009,-1.04
0.00030600000000000093,-1.04
0.00030700000000000096,-1.04
0.000308000000000001,-1.04
0.000309000000000001,-1.04
0.00031000000000000103,-1.04
0.00031100000000000105,-1.04
0.0003120000000000011,-1.0
0.0003130000000000011,-1.0
0.00031400000000000113,-1.0
0.00031500000000000115,-1.0
0.0003160000000000012,-1.0
0.0003170000000000012,-1.0
0.0003180000000000012,-1.0
0.00031900000000000125,-1.0
0.0003200000000000013,-1.0
0.0003210000000000013,-1.0
0.0003220000000000013,-1.0
0.00032300000000000135,-1.0
0.00032400000000000137,-1.0
0.0003250000000000014,-1.0
0.0003260000000000014,-1.0
0.00032700000000000144,-1.0
0.00032800000000000147,-1.0
0.0003290000000000015,-1.0
0.0003300000000000015,-1.0
0.00033100000000000154,-1.0
0.00033200000000000156,-1.0
0.0003330000000000016,-1.0
0.0003340000000000016,-1.0
0.00033500000000000164,-1.0
0.00033600000000000166,-1.0
0.0003370000000000017,-1.0
0.0003380000000000017,-1.0
0.00033900000000000173,-1.0
0.00034000000000000176,-1.0
0.0003410000000000018,-1.0
0.0003420000000000018,-1.0
0.00034300000000000183,-1.0
0.00034400000000000186,-1.0
0.0003450000000000019,-1.0
0.0003460000000000019,-1.0
0.00034700000000000193,-1.0
0.00034800000000000195,-1.0
0.000349000000000002,-1.0
0.000350000000000002,-1.0
0.000351000000000002,-1.0
0.00035200000000000205,-1.0
0.0003530000000000021,-1.0
0.0003540000000000021,-1.0
0.0003550000000000021,-1.0
0.00035600000000000215,-1.0
0.00035700000000000217,-1.0
0.0003580000000000022,-1.0
0.0003590000000000022,-1.0
0.00036000000000000225,-1.0
0.00036100000000000227,-1.0
0.0003620000000000023,-1.0
0.0003630000000000023,-1.0
0.00036400000000000234,-1.0
0.00036500000000000237,-1.0
0.0003660000000000024,-1.0
0.0003670000000000024,-1.0
0.00036800000000000244,-1.0
0.00036900000000000246,-1.0
0.0003700000000000025,-1.0
0.0003710000000000025,-1.0
0.00037200000000000254,-1.0
0.00037300000000000256,-1.0
0.0003740000000000026,-1.0
0.0003750000000000026,-1.0
0.00037600000000000263,-1.0
0.00037700000000000266,-1.0
0.0003780000000000027,-1.0
0.0003790000000000027,-1.0
0.00038000000000000273,-1.0
0.00038100000000000276,-1.0
0.0003820000000000028,-1.0
0.0003830000000000028,-1.0
0.00038400000000000283,-1.0
0.00038500000000000285,-1.0
0.0003860000000000029,-1.0
0.0003870000000000029,-1.0
0.0003880000000000029,-1.0
0.00038900000000000295,-1.0
0.000390000000000003,-1.0
0.000391000000000003,-1.0
0.000392000000000003,-1.0
0.00039300000000000305,-1.0
0.00039400000000000307,-1.0
0.0003950000000000031,-1.0
0.0003960000000000031,-1.0
0.00039700000000000314,-1.0
0.00039800000000000317,-1.0
0.0003990000000000032,-1.0
0.0004000000000000032,1.28
0.00040100000000000324,1.28
0.00040200000000000327,1.24
0.0004030000000000033,1.24
0.0004040000000000033,1.32
0.00040500000000000334,1.32
0.00040600000000000336,1.32
0.0004070000000000034,1.32
0.0004080000000000034,1.28
0.00040900000000000344,1.28
0.00041000000000000346,1.32
0.0004110000000000035,1.32
0.0004120000000000035,1.28
0.00041300000000000353,1.28
0.00041400000000000356,1.32
0.0004150000000000036,1.32
0.0004160000000000036,1.32
0.00041700000000000363,1.32
0.00041800000000000366,1.28
0.0004190000000000037,1.28
0.0004200000000000037,1.32
0.00042100000000000373,1.32
0.00042200000000000375,1.28
0.0004230000000000038,1.28
0.0004240000000000038,1.32
0.0004250000000000038,1.32
0.00042600000000000385,1.32
0.0004270000000000039,1.32
0.0004280000000000039,1.32
0.0004290000000000039,1.32
0.00043000000000000395,1.32
0.00043100000000000397,1.32
0.000432000000000004,1.32
0.000433000000000004,1.32
0.00043400000000000404,1.28
0.00043500000000000407,1.28
0.0004360000000000041,1.28
0.0004370000000000041,1.28
0.00043800000000000414,1.32
0.00043900000000000417,1.32
0.0004400000000000042,1.32
0.0004410000000000042,1.32
0.00044200000000000424,1.32
0.00044300000000000426,1.32
0.0004440000000000043,1.32
0.0004450000000000043,1.32
0.00044600000000000434,1.28
0.00044700000000000436,1.28
0.0004480000000000044,1.32
0.0004490000000000044,1.32
0.00045000000000000443,1.32
0.00045100000000000446,1.32
0.0004520000000000045,1.32
0.0004530000000000045,1.32
0.00045400000000000453,1.32
0.00045500000000000455,1.32
0.0004560000000000046,1.32
0.0004570000000000046,1.32
0.00045800000000000463,1.32
0.00045900000000000465,1.32
0.0004600000000000047,1.32
0.0004610000000000047,1.32
0.0004620000000000047,1.32
0.00046300000000000475,1.32
0.0004640000000000048,1.32
0.0004650000000000048,1.32
0.0004660000000000048,1.32
0.00046700000000000485,1.32
0.00046800000000000487,1.32
0.0004690000000000049,1.32
0.0004700000000000049,1.28
0.00047100000000000494,1.28
0.00047200000000000497,1.28
0.000473000000000005,1.28
0.000474000000000005,1.28
0.00047500000000000504,1.28
0.00047600000000000506,1.32
0.0004770000000000051,1.32
0.0004780000000000051,1.28
0.00047900000000000514,1.28
0.00048000000000000516,1.28
0.0004810000000000052,1.28
0.0004820000000000052,1.28
0.00048300000000000524,1.28
0.00048400000000000526,1.32
0.0004850000000000053,1.32
0.0004860000000000053,1.32
0.00048700000000000533,1.32
0.00048800000000000536,1.32
0.0004890000000000054,1.32
0.0004900000000000054,1.32
0.0004910000000000054,1.32
0.0004920000000000055,1.32
0.0004930000000000055,1.32
0.0004940000000000055,1.28
0.0004950000000000055,1.28
0.0004960000000000056,1.2
0.0004970000000000056,1.2
0.0004980000000000056,1.2
0.0004990000000000056,1.2
0.0005000000000000056,0.08
0.0005010000000000057,0.08
0.0005020000000000057,0.08
0.0005030000000000057,0.08
0.0005040000000000057,0.16
0.0005050000000000058,0.16
0.0005060000000000058,0.16
0.0005070000000000058,0.16
0.0005080000000000058,0.16
0.0005090000000000059,0.16
0.0005100000000000059,0.12
0.0005110000000000059,0.12
0.0005120000000000059,0.16
0.000513000000000006,0.16
0.000514000000000006,0.16
0.000515000000000006,0.16
0.000516000000000006,0.16
0.0005170000000000061,0.16
0.0005180000000000061,0.16
0.0005190000000000061,0.16
0.0005200000000000061,0.16
0.0005210000000000062,0.16
0.0005220000000000062,0.16
0.0005230000000000062,0.16
0.0005240000000000062,0.12
0.0005250000000000063,0.12
0.0005260000000000063,0.12
0.0005270000000000063,0.12
0.0005280000000000063,0.16
0.0005290000000000064,0.16
0.0005300000000000064,0.16
0.0005310000000000064,0.16
0.0005320000000000064,0.16
0.0005330000000000065,0.16
0.0005340000000000065,0.16
0.0005350000000000065,0.16
0.0005360000000000065,0.16
0.0005370000000000065,0.16
0.0005380000000000066,0.16
0.0005390000000000066,0.16
0.0005400000000000066,0.16
0.0005410000000000066,0.16
0.0005420000000000067,0.16
0.0005430000000000067,0.16
0.0005440000000000067,0.16
0.0005450000000000067,0.16
0.0005460000000000068,0.16
0.0005470000000000068,0.16
0.0005480000000000068,0.16
0.0005490000000000068,0.16
0.0005500000000000069,0.12
0.0005510000000000069,0.12
0.0005520000000000069,0.16
0.0005530000000000069,0.16
0.000554000000000007,0.16
0.000555000000000007,0.16
0.000556000000000007,0.16
0.000557000000000007,0.16
0.0005580000000000071,0.16
0.0005590000000000071,0.16
0.0005600000000000071,0.12
0.0005610000000000071,0.12
0.0005620000000000072,0.16
0.0005630000000000072,0.16
0.0005640000000000072,0.16
0.0005650000000000072,0.16
0.0005660000000000073,0.16
0.0005670000000000073,0.16
0.0005680000000000073,0.16
0.0005690000000000073,0.16
0.0005700000000000073,0.16
0.0005710000000000074,0.16
0.0005720000000000074,0.16
0.0005730000000000074,0.16
0.0005740000000000074,0.16
0.0005750000000000075,0.16
0.0005760000000000075,0.16
0.0005770000000000075,0.16
0.0005780000000000075,0.16
0.0005790000000000076,0.16
0.0005800000000000076,0.16
0.0005810000000000076,0.16
0.0005820000000000076,0.16
0.0005830000000000077,0.16
0.0005840000000000077,0.16
0.0005850000000000077,0.16
0.0005860000000000077,0.16
0.0005870000000000078,0.16
0.0005880000000000078,0.16
0.0005890000000000078,0.16
0.0005900000000000078,0.16
0.0005910000000000079,0.16
0.0005920000000000079,0.16
0.0005930000000000079,0.16
0.0005940000000000079,0.12
0.000595000000000008,0.12
0.000596000000000008,0.04
0.000597000000000008,0.04
0.000598000000000008,0.04
0.0005990000000000081,0.04
0.0006000000000000081,0.0
0.0006010000000000081,0.0
0.0006020000000000081,0.0
0.0006030000000000082,0.0
0.0006040000000000082,0.04
0.0006050000000000082,0.04
0.0006060000000000082,0.04
0.0006070000000000082,0.04
0.0006080000000000083,0.04
0.0006090000000000083,0.04
0.0006100000000000083,0.04
0.0006110000000000083,0.04
0.0006120000000000084,0.04
0.0006130000000000084,0.04
0.0006140000000000084,0.08
0.0006150000000000084,0.08
0.0006160000000000085,0.08
0.0006170000000000085,0.08
0.0006180000000000085,0.08
0.0006190000000000085,0.08
0.0006200000000000086,0.08
0.0006210000000000086,0.08
0.0006220000000000086,0.08
0.0006230000000000086,0.08
0.0006240000000000087,0.04
0.0006250000000000087,0.04
0.0006260000000000087,0.04
0.0006270000000000087,0.04
0.0006280000000000088,0.08
0.0006290000000000088,0.08
0.0006300000000000088,0.08
0.0006310000000000088,0.08
0.0006320000000000089,0.08
0.0006330000000000089,0.08
0.0006340000000000089,0.04
0.0006350000000000089,0.04
0.000636000000000009,0.08
0.000637000000000009,0.08
0.000638000000000009,0.08
0.000639000000000009,0.08
0.000640000000000009,0.08
0.0006410000000000091,0.08
0.0006420000000000091,0.08
0.0006430000000000091,0.08
0.0006440000000000091,0.08
0.0006450000000000092,0.08
0.0006460000000000092,0.08
0.0006470000000000092,0.08
0.0006480000000000092,0.08
0.0006490000000000093,0.08
0.0006500000000000093,0.08
0.0006510000000000093,0.08
0.0006520000000000093,0.04
0.0006530000000000094,0.04
0.0006540000000000094,0.08
0.0006550000000000094,0.08
0.0006560000000000094,0.08
0.0006570000000000095,0.08
0.0006580000000000095,0.08
0.0006590000000000095,0.08
0.0006600000000000095,0.08
0.0006610000000000096,0.08
0.0006620000000000096,0.08
0.0006630000000000096,0.08
0.0006640000000000096,0.08
0.0006650000000000097,0.08
0.0006660000000000097,0.08
0.0006670000000000097,0.08
0.0006680000000000097,0.04
0.0006690000000000098,0.04
0.0006700000000000098,0.04
0.0006710000000000098,0.04
0.0006720000000000098,0.08
0.0006730000000000099,0.08
0.0006740000000000099,0.08
0.0006750000000000099,0.08
0.0006760000000000099,0.04
0.00067700000000001,0.04
0.00067800000000001,0.04
0.00067900000000001,0.04
0.00068000000000001,0.08
0.00068100000000001,0.08
0.0006820000000000101,0.08
0.0006830000000000101,0.08
0.0006840000000000101,0.08
0.0006850000000000101,0.08
0.0006860000000000102,0.08
0.0006870000000000102,0.08
0.0006880000000000102,0.08
0.0006890000000000102,0.08
0.0006900000000000103,0.04
0.0006910000000000103,0.04
0.0006920000000000103,0.08
0.0006930000000000103,0.08
0.0006940000000000104,0.08
0.0006950000000000104,0.08
0.0006960000000000104,-0.04
0.0006970000000000104,-0.04
0.0006980000000000105,-0.04
0.0006990000000000105,-0.04
0.0007000000000000105,0.04
0.0007010000000000105,0.04
0.0007020000000000106,0.0
0.0007030000000000106,0.0
0.0007040000000000106,0.12
0.0007050000000000106,0.12
0.0007060000000000107,0.12
0.0007070000000000107,0.12
0.0007080000000000107,0.12
0.0007090000000000107,0.12
0.0007100000000000108,0.12
0.0007110000000000108,0.12
0.0007120000000000108,0.08
0.0007130000000000108,0.08
0.0007140000000000108,0.12
0.0007150000000000109,0.12
0.0007160000000000109,0.12
0.0007170000000000109,0.12
0.000718000000000011,0.08
0.000719000000000011,0.08
0.000720000000000011,0.04
0.000721000000000011,0.04
0.000722000000000011,0.08
0.0007230000000000111,0.08
0.0007240000000000111,0.12
0.0007250000000000111,0.12
0.0007260000000000111,0.12
0.0007270000000000112,0.12
0.0007280000000000112,0.12
0.0007290000000000112,0.12
0.0007300000000000112,0.08
0.0007310000000000113,0.08
0.0007320000000000113,0.08
0.0007330000000000113,0.08
0.0007340000000000113,0.12
0.0007350000000000114,0.12
0.0007360000000000114,0.12
0.0007370000000000114,0.12
0.0007380000000000114,0.12
0.0007390000000000115,0.12
0.0007400000000000115,0.12
0.0007410000000000115,0.12
0.0007420000000000115,0.12
0.0007430000000000116,0.12
0.0007440000000000116,0.12
0.0007450000000000116,0.12
0.0007460000000000116,0.12
0.0007470000000000117,0.12
0.0007480000000000117,0.08
0.0007490000000000117,0.08
0.0007500000000000117,0.08
0.0007510000000000117,0.08
0.0007520000000000118,0.12
0.0007530000000000118,0.12
0.0007540000000000118,0.12
0.0007550000000000118,0.12
0.0007560000000000119,0.12
0.0007570000000000119,0.12
0.0007580000000000119,0.12
0.0007590000000000119,0.12
0.000760000000000012,0.08
0.000761000000000012,0.08
0.000762000000000012,0.08
0.000763000000000012,0.08
0.0007640000000000121,0.08
0.0007650000000000121,0.08
0.0007660000000000121,0.12
0.0007670000000000121,0.12
0.0007680000000000122,0.12
0.0007690000000000122,0.12
0.0007700000000000122,0.12
0.0007710000000000122,0.12
0.0007720000000000123,0.08
0.0007730000000000123,0.08
0.0007740000000000123,0.08
0.0007750000000000123,0.08
0.0007760000000000124,0.12
0.0007770000000000124,0.12
0.0007780000000000124,0.12
0.0007790000000000124,0.12
0.0007800000000000125,0.12
0.0007810000000000125,0.12
0.0007820000000000125,0.12
0.0007830000000000125,0.12
0.0007840000000000126,0.12
0.0007850000000000126,0.12
0.0007860000000000126,0.12
0.0007870000000000126,0.12
0.0007880000000000126,0.12
0.0007890000000000127,0.12
0.0007900000000000127,0.12
0.0007910000000000127,0.12
0.0007920000000000127,0.12
0.0007930000000000128,0.12
0.0007940000000000128,0.12
0.0007950000000000128,0.12
0.0007960000000000128,-0.04
0.0007970000000000129,-0.04
0.0007980000000000129,0.0
0.0007990000000000129,0.0
0.0008000000000000129,0.04
0.000801000000000013,0.04
0.000802000000000013,0.04
0.000803000000000013,0.04
0.000804000000000013,0.12
0.0008050000000000131,0.12
0.0008060000000000131,0.12
0.0008070000000000131,0.12
0.0008080000000000131,0.12
0.0008090000000000132,0.12
0.0008100000000000132,0.12
0.0008110000000000132,0.12
0.0008120000000000132,0.08
0.0008130000000000133,0.08
0.0008140000000000133,0.08
0.0008150000000000133,0.08
0.0008160000000000133,0.12
0.0008170000000000134,0.12
0.0008180000000000134,0.12
0.0008190000000000134,0.12
0.0008200000000000134,0.12
0.0008210000000000135,0.12
0.0008220000000000135,0.12
0.0008230000000000135,0.12
0.0008240000000000135,0.12
0.0008250000000000135,0.12
0.0008260000000000136,0.12
0.0008270000000000136,0.12
0.0008280000000000136,0.12
0.0008290000000000136,0.12
0.0008300000000000137,0.12
0.0008310000000000137,0.12
0.0008320000000000137,0.12
0.0008330000000000137,0.12
0.0008340000000000138,0.12
0.0008350000000000138,0.12
0.0008360000000000138,0.12
0.0008370000000000138,0.12
0.0008380000000000139,0.12
0.0008390000000000139,0.12
0.0008400000000000139,0.12
0.0008410000000000139,0.12
0.000842000000000014,0.12
0.000843000000000014,0.12
0.000844000000000014,0.12
0.000845000000000014,0.12
0.0008460000000000141,0.12
0.0008470000000000141,0.12
0.0008480000000000141,0.12
0.0008490000000000141,0.12
0.0008500000000000142,0.12
0.0008510000000000142,0.12
0.0008520000000000142,0.12
0.0008530000000000142,0.12
0.0008540000000000143,0.12
0.0008550000000000143,0.12
0.0008560000000000143,0.12
0.0008570000000000143,0.12
0.0008580000000000144,0.12
0.0008590000000000144,0.12
0.0008600000000000144,0.12
0.0008610000000000144,0.12
0.0008620000000000144,0.12
0.0008630000000000145,0.12
0.0008640000000000145,0.12
0.0008650000000000145,0.12
0.0008660000000000145,0.12
0.0008670000000000146,0.12
0.0008680000000000146,0.12
0.0008690000000000146,0.12
0.0008700000000000146,0.12
0.0008710000000000147,0.12
0.0008720000000000147,0.08
0.0008730000000000147,0.08
0.0008740000000000147,0.08
0.0008750000000000148,0.08
0.0008760000000000148,0.12
0.0008770000000000148,0.12
0.0008780000000000148,0.12
0.0008790000000000149,0.12
0.0008800000000000149,0.12
0.0008810000000000149,0.12
0.0008820000000000149,0.08
0.000883000000000015,0.08
0.000884000000000015,0.08
0.000885000000000015,0.08
0.000886000000000015,0.12
0.0008870000000000151,0.12
0.0008880000000000151,0.12
0.0008890000000000151,0.12
0.0008900000000000151,0.08
0.0008910000000000152,0.08
0.0008920000000000152,0.12
0.0008930000000000152,0.12
0.0008940000000000152,0.12
0.0008950000000000152,0.12
0.0008960000000000153,-0.56
0.0008970000000000153,-0.56
0.0008980000000000153,-0.52
0.0008990000000000153,-0.52
0.0009000000000000154,-1.16
0.0009010000000000154,-1.16
0.0009020000000000154,-1.16
0.0009030000000000154,-1.16
0.0009040000000000155,-1.12
0.0009050000000000155,-1.12
0.0009060000000000155,-1.12
0.0009070000000000155,-1.12
0.0009080000000000156,-1.12
0.0009090000000000156,-1.12
0.0009100000000000156,-1.12
0.0009110000000000156,-1.12
0.0009120000000000157,-1.12
0.0009130000000000157,-1.12
0.0009140000000000157,-1.16
0.0009150000000000157,-1.16
0.0009160000000000158,-1.16
0.0009170000000000158,-1.16
0.0009180000000000158,-1.12
0.0009190000000000158,-1.12
0.0009200000000000159,-1.12
0.0009210000000000159,-1.12
0.0009220000000000159,-1.12
0.0009230000000000159,-1.12
0.000924000000000016,-1.12
0.000925000000000016,-1.12
0.000926000000000016,-1.12
0.000927000000000016,-1.12
0.000928000000000016,-1.12
0.0009290000000000161,-1.12
0.0009300000000000161,-1.12
0.0009310000000000161,-1.12
0.0009320000000000161,-1.12
0.0009330000000000162,-1.12
0.0009340000000000162,-1.12
0.0009350000000000162,-1.12
0.0009360000000000162,-1.12
0.0009370000000000163,-1.12
0.0009380000000000163,-1.12
0.0009390000000000163,-1.12
0.0009400000000000163,-1.12
0.0009410000000000164,-1.12
0.0009420000000000164,-1.12
0.0009430000000000164,-1.12
0.0009440000000000164,-1.08
0.0009450000000000165,-1.08
0.0009460000000000165,-1.08
0.0009470000000000165,-1.08
0.0009480000000000165,-1.12
0.0009490000000000166,-1.12
0.0009500000000000166,-1.12
0.0009510000000000166,-1.12
0.0009520000000000166,-1.08
0.0009530000000000167,-1.08
0.0009540000000000167,-1.08
0.0009550000000000167,-1.08
0.0009560000000000167,-1.12
0.0009570000000000168,-1.12
0.0009580000000000168,-1.12
0.0009590000000000168,-1.12
0.0009600000000000168,-1.12
0.0009610000000000169,-1.12
0.0009620000000000169,-1.12
0.0009630000000000169,-1.12
0.0009640000000000169,-1.12
0.000965000000000017,-1.12
0.000966000000000017,-1.12
0.000967000000000017,-1.12
0.000968000000000017,-1.12
0.000969000000000017,-1.12
0.0009700000000000171,-1.12
0.0009710000000000171,-1.12
0.0009720000000000171,-1.12
0.0009730000000000171,-1.12
0.0009740000000000172,-1.12
0.0009750000000000172,-1.12
0.0009760000000000172,-1.12
0.0009770000000000171,-1.12
0.000978000000000017,-1.12
0.000979000000000017,-1.12
