-0.0000614,
-0.0000987,
-0.0000666,
-0.0000184,
0.0000503,
0.0000854,
0.0000826,
0.0000479,
-0.0000107,
-0.0000584,
-0.0000925,
-0.0000788,
-0.0000293,
0.000037,
0.0001072,
0.0000982,
0.0000612,
-0.0000148,
-0.0000567,
-0.0000826,
-0.0001032,
-0.0000424,
0.000027,
0.000085,
0.0001027,
0.0000693,
0.0000133,
-0.0000503,
-0.0000758,
-0.0000822,
-0.0000458,
0.0000152,
0.0000721,
0.0001034,
0.0000773,
0.0000261,
-0.0000407,
-0.0001098,
-0.0000663,
-0.0000539,
0.000028,
0.0000563,
0.000101,
0.0000972,
0.0000385,
-0.0000255,
-0.0001126,
-0.0001055,
-0.0000599,
0.000006,
0.0000595,
0.0000854,
0.0001072,
0.0000389,
-0.0000058,
-0.0000681,
-0.0000912,
-0.0000646,
-0.0000253,
0.0000462,
0.0000835,
0.0000845,
0.0000481,
-0.0000111,
-0.0000653,
-0.0000942,
-0.0000858,
-0.00003,
0.0000308,
0.0001113,
0.0000912,
0.0000514,
-0.0000188,
-0.0000559,
-0.0000925,
-0.0000888,
-0.0000362,
0.0000201,
0.0001211,
0.0001008,
0.0000591,
0.0000141,
-0.000055,
-0.0000753,
-0.0000942,
-0.0000428,
0.0000116,
0.0000659,
0.0000946,
0.0000631,
0.0000261,
-0.0000471,
-0.0000738,
-0.000083,
-0.0000479,
0.0000143,
0.0000717,
0.0001002,
0.0000803,
0.0000246,
0.0060584,
-0.0000918,
-0.0002391,
-0.000256,
-0.0001357,
-0.0000454,
0.0002579,
0.0002868,
0.0002369,
0.0001241,
-0.0000833,
-0.0002774,
-0.0002641,
-0.0001849,
-0.0000618,
0.0002652,
0.0002941,
0.0002386,
0.0001492,
0.0000165,
-0.0002626,
-0.0002579,
-0.0002117,
-0.0000689,
0.0001113,
0.000266,
0.0002521,
0.0001481,
0.0000327,
-0.0002603,
-0.000287,
-0.0002226,
-0.0001,
0.0000629,
0.0002705,
0.0002596,
0.0001445,
0.0000526,
-0.0002434,
-0.0003059,
-0.0002348,
-0.000144,
0.0000137,
0.0002665,
0.0002588,
0.0002037,
0.0000696,
-0.0002089,
-0.0002686,
-0.0002434,
-0.0001455,
-0.0000101,
0.000272,
0.0002735,
0.0002211,
0.000088,
-0.000097,
-0.0002399,
-0.0002554,
-0.0001344,
-0.0000505,
0.000262,
0.000293,
0.0002365,
0.0001196,
-0.0000773,
-0.0002823,
-0.000259,
-0.0001642,
-0.0000537,
0.0002421,
0.0003048,
0.0002395,
0.000147,
-0.0000173,
-0.0002618,
-0.0002581,
-0.0002091,
-0.0000732,
0.0001999,
0.000271,
0.0002371,
0.0001509,
0.0000184,
-0.0002654,
-0.0002733,
-0.0002123,
-0.000083,
0.000094,
0.0002498,
0.0002498,
0.0001455,
0.0000544,
-0.0002622,
-0.0002872,
-0.0002314,
-0.0001194,
0.0000895,
0.0002838,
0.0002656,
0.0001742,
0.0000544,
-0.0002502,
-0.0002945,
-0.0002461,
-0.0001421,
-0.0000135,
0.0002669,
0.0002639,
0.0002147,
0.0000779,
-0.0001119,
-0.0002628,
-0.0002489,
-0.0001391,
-0.0000306,
0.0002594,
0.0002838,
0.0002269,
0.0000997,
-0.0000732,
-0.0002603,
-0.0002504,
-0.0001346,
-0.0000522,
0.000256,
0.0003056,
0.0002382,
0.0001235,
-0.0000854,
-0.000277,
-0.0002605,
-0.0001924,
-0.000058,
0.0002772,
0.0002938,
0.0002391,
0.0001509,
0.0000257,
-0.0002639,
-0.0002547,
-0.0002106,
-0.0000734,
0.0000901,
0.0002583,
0.0002468,
0.0001457,
0.0000479,
-0.000259,
-0.0002832,
-0.0002228,
-0.0001117,
0.0000841,
0.0002831,
0.0002632,
0.0001661,
0.0000488,
-0.0002359,
-0.0003041,
-0.0002365,
-0.0001389,
0.0000034,
0.0002682,
0.0002598,
0.0002108,
0.0000706,
-0.0001661,
-0.0002648,
-0.0002431,
-0.0001368,
-0.000024,
0.0002705,
0.0002763,
0.0002254,
0.0000929,
-0.0000871,
-0.0002365,
-0.0002596,
-0.0001338,
-0.0000484,
0.0002605,
0.0003028,
0.0002388,
0.0001271,
-0.0000843,
-0.000275,
-0.0002538,
-0.0001815,
-0.0000604,
0.0002506,
0.0003022,
0.0002365,
0.0001562,
0.0000116,
-0.0002633,
-0.0002596,
-0.0002149,
-0.0000698,
0.0001077,
0.0002667,
0.0002427,
0.0001502,
0.0000267,
-0.0009307,
-0.0024418,
-0.0028547,
-0.0019476,
-0.0001263,
0.0016739,
0.0027928,
0.0025649,
0.0012319,
-0.000677,
-0.0022804,
-0.0028797,
-0.0021644,
-0.0004052,
0.0014464,
0.002689,
0.0027168,
0.0015059,
-0.0003703,
-0.0021282,
-0.0028759,
-0.0023594,
-0.0007594,
0.0011853,
0.0025614,
0.0028185,
0.0018519,
-0.0000987,
-0.0020047,
-0.0030142,
-0.0026165,
-0.001103,
0.0009732,
0.0025927,
0.003034,
0.0020869,
0.0001639,
-0.0017575,
-0.0029401,
-0.0027288,
-0.0013352,
0.0006737,
0.0023921,
0.0030605,
0.0023504,
0.0005049,
-0.0014598,
-0.0028104,
-0.0029191,
-0.0016509,
0.0003414,
0.0022021,
0.0030336,
0.0025563,
0.0009616,
-0.0011085,
-0.0026434,
-0.0030144,
-0.0019726,
-0.000022,
0.0018642,
0.0029811,
0.0026916,
0.0012662,
-0.0007757,
-0.0024512,
-0.0030557,
-0.0022438,
-0.0003611,
0.001612,
0.0028754,
0.0028446,
0.0015116,
-0.0005165,
-0.0023885,
-0.0032104,
-0.0026353,
-0.0008487,
0.0013329,
0.0028724,
0.0031528,
0.0019568,
-0.0001004,
-0.0021139,
-0.0031805,
-0.0027704,
-0.0011719,
0.0010033,
0.002717,
0.0032007,
0.0022203,
0.0002123,
-0.0018335,
-0.0031006,
-0.0029037,
-0.0014324,
0.0006712,
0.002503,
0.0032238,
0.0024945,
0.0005781,
-0.0015206,
-0.0029673,
-0.0030887,
-0.0017725,
0.0003277,
0.0022965,
0.0032001,
0.0027275,
0.0010339,
-0.0011492,
-0.0027802,
-0.0031815,
-0.0021107,
-0.0000674,
0.0019406,
0.0031367,
0.0028549,
0.0013368,
-0.0008033,
-0.0027207,
-0.0033962,
-0.0025005,
-0.0004118,
0.0017907,
0.0031917,
0.0031609,
0.0016985,
-0.0005173,
-0.0025294,
-0.003384,
-0.0027821,
-0.0009037,
0.0013927,
0.0030212,
0.0033187,
0.0020604,
-0.0000903,
-0.0022233,
-0.0033429,
-0.0029418,
-0.0012832,
0.0010217,
0.0028467,
0.0033799,
0.0023746,
0.0002782,
-0.0018966,
-0.003255,
-0.0030835,
-0.0015445,
0.0006517,
0.002606,
0.0033998,
0.0026545,
0.000675,
-0.0015548,
-0.0030957,
-0.003268,
-0.0018966,
0.0002949,
0.0023857,
0.0033606,
0.0028795,
0.0011151,
-0.0011753,
-0.0029153,
-0.0035245,
-0.0023532,
-0.0001008,
0.0021263,
0.003468,
0.003175,
0.0014924,
-0.000866,
-0.0028541,
-0.003569,
-0.0026366,
-0.0004615,
0.0018567,
0.0033495,
0.0033392,
0.0018141,
-0.0005058,
-0.0026056,
-0.0035508,
-0.0029189,
-0.0009486,
0.0014575,
0.0031738,
0.0034805,
0.0021717,
-0.0001079,
-0.0023444,
-0.003515,
-0.0030816,
-0.0013228,
0.0011063,
0.003003,
0.0035487,
0.0024705,
0.000247,
-0.0020154,
-0.0034298,
-0.0032235,
-0.0016124,
0.0007142,
0.0027547,
0.0035665,
0.002772,
0.000665,
-0.0016468,
-0.0032625,
-0.0034217,
-0.0020801,
0.0003292,
0.002628,
0.0037007,
0.0031569,
0.0012304,
-0.0012988,
-0.0031989,
-0.0036942,
-0.0024739,
-0.00011,
0.0022218,
0.0036313,
0.0033238,
0.0015836,
-0.0008637,
-0.0029684,
-0.0037398,
-0.0027997,
-0.0005248,
0.0018963,
0.0034922,
0.0035102,
0.0019174,
-0.0005021,
-0.0027137,
-0.0037147,
-0.0030602,
-0.0010096,
0.0015851,
0.0033512,
0.003626,
0.0022117,
-0.0001744,
-0.0025152,
-0.003694,
-0.0031843,
-0.0012412,
0.0012814,
0.0031999,
0.0036926,
0.0024643,
0.000097,
-0.0022241,
-0.0036285,
-0.0033081,
-0.0015711,
0.0009064,
0.0031081,
0.0039072,
0.0029208,
0.0005633,
-0.0019683,
-0.0036514,
-0.003661,
-0.0019977,
0.0005288,
0.0028594,
0.0038869,
0.0031967,
0.0010369,
-0.001582,
-0.0034652,
-0.0038089,
-0.0023633,
0.000128,
0.0025627,
0.0038499,
0.0033818,
0.0014603,
-0.0011772,
-0.0032757,
-0.0038798,
-0.0027027,
-0.0002708,
0.0022098,
0.0037503,
0.0035288,
0.001758,
-0.0007213,
-0.0029716,
-0.0039078,
-0.0030683,
-0.0007943,
0.0017794,
0.0035624,
0.0037572,
0.0022102,
-0.0003782,
-0.0027481,
-0.0038748,
-0.0032839,
-0.0012016,
0.0014211,
0.0035261,
0.0040219,
0.002643,
0.0000588,
-0.0024159,
-0.0039602,
-0.0036347,
-0.0017624,
0.0009042,
0.0032125,
0.0040699,
0.0030697,
0.0006232,
-0.0020227,
-0.003792,
-0.0038391,
-0.0021192,
0.0004863,
0.0029167,
0.0040408,
0.0033839,
0.00116,
-0.0015627,
-0.0035668,
-0.0039986,
-0.002551,
0.0000886,
0.002606,
0.0039928,
0.0035789,
0.001614,
-0.0011432,
-0.0033669,
-0.0040587,
-0.0028795,
-0.0003812,
0.0022355,
0.0038916,
0.0037206,
0.0019052,
-0.000735,
-0.0031199,
-0.0040786,
-0.0031728,
-0.0007671,
0.0018967,
0.0037388,
0.0040671,
0.0023566,
-0.0003694,
-0.0029476,
-0.0042021,
-0.0036007,
-0.0013583,
0.0014952,
0.0036585,
0.0041872,
0.0027755,
0.0000681,
-0.0025865,
-0.0041364,
-0.0037586,
-0.0017487,
0.0011874,
0.0034877,
0.0042325,
0.0030237,
0.0004208,
-0.0022682,
-0.0040232,
-0.0039044,
-0.0020437,
0.0006894,
0.0031603,
0.0042413,
0.003434,
0.001053,
-0.0017663,
-0.0038016,
-0.0041293,
-0.0025163,
0.0002459,
0.0028562,
0.0041816,
0.0036744,
0.0014962,
-0.001366,
-0.0035936,
-0.0042066,
-0.0028663,
-0.0001984,
0.0024692,
0.0041003,
0.0038116,
0.0019622,
-0.0009093,
-0.003432,
-0.0044196,
-0.0033896,
-0.0007496,
0.0021263,
0.0040849,
0.004187,
0.0023675,
-0.0004531,
-0.0031109,
-0.0043776,
-0.0037304,
-0.0013979,
0.0015793,
0.0038107,
0.0043554,
0.0028688,
0.0000713,
-0.002679,
-0.0043051,
-0.0039294,
-0.0018954,
0.0010922,
0.0035588,
0.004417,
0.003242,
0.0005672,
-0.002308,
-0.0041604,
-0.0040912,
-0.0021877,
0.0006446,
0.0032703,
0.0044008,
0.003592,
0.0011318,
-0.0018123,
-0.0039354,
-0.0043023,
-0.0026473,
0.0002172,
0.0029231,
0.0043419,
0.0038467,
0.0016756,
-0.0013421,
-0.0038108,
-0.0045606,
-0.0031959,
-0.0003658,
0.0025574,
0.0043935,
0.0041623,
0.0021377,
-0.00082,
-0.0034992,
-0.004584,
-0.0035835,
-0.0008898,
0.0021062,
0.0041895,
0.0044029,
0.0025689,
-0.0003741,
-0.0031516,
-0.0045324,
-0.003905,
-0.001506,
0.001569,
0.003922,
0.0045266,
0.0030359,
0.0001445,
-0.0027096,
-0.0044478,
-0.0040938,
-0.0019923,
0.0010686,
0.003629,
0.004585,
0.0034214,
0.0006692,
-0.0023093,
-0.0042837,
-0.0042965,
-0.0023367,
0.0005616,
0.0032945,
0.0045527,
0.0038006,
0.0012891,
-0.0017986,
-0.0041764,
-0.0046563,
-0.0029324,
0.000135,
0.0030627,
0.0046681,
0.0041596,
0.0018397,
-0.0013564,
-0.0039421,
-0.0047317,
-0.0033299,
-0.000397,
0.0026291,
0.0045553,
0.0043237,
0.0022297,
-0.0008397,
-0.0036244,
-0.0047571,
-0.003706,
-0.0009189,
0.0021957,
0.0043505,
0.0045576,
0.002637,
-0.0004099,
-0.0032843,
-0.0047038,
-0.0040367,
-0.0015443,
0.0016525,
0.0040757,
0.0046959,
0.0031342,
0.000131,
-0.0028466,
-0.0046191,
-0.0042376,
-0.0020219,
0.0011938,
0.0038405,
0.0047441,
0.0034764,
0.0006012,
-0.0024833,
-0.004643,
-0.0045572,
-0.0024191,
0.0007232,
0.0036523,
0.004914,
0.0039505,
0.0011701,
-0.0020987,
-0.0044311,
-0.0047728,
-0.0028836,
0.0002932,
0.0033296,
0.0048575,
0.004212,
0.0016358,
-0.0016779,
-0.0042173,
-0.0048642,
-0.0032385,
-0.0001203,
0.0029572,
0.0047847,
0.0044025,
0.0021475,
-0.0010672,
-0.0038579,
-0.0049226,
-0.0037346,
-0.0007864,
0.0024283,
0.0045831,
0.0046411,
0.0025957,
-0.0005535,
-0.0034951,
-0.0048918,
-0.004066,
-0.0013707,
0.0019181,
0.0043389,
0.0048243,
0.0030513,
-0.0001201,
-0.0031694,
-0.0048267,
-0.0044819,
-0.0020118,
0.0014382,
0.0041992,
0.0050758,
0.0036249,
0.0005023,
-0.002767,
-0.004853,
-0.0046743,
-0.0024114,
0.0008863,
0.0038743,
0.0050959,
0.0040097,
0.0010667,
-0.0022821,
-0.0046401,
-0.004902,
-0.0028868,
0.0003959,
0.0034638,
0.0050319,
0.0043411,
0.0016705,
-0.0017603,
-0.004374,
-0.005027,
-0.0033391,
-0.0001089,
0.0030646,
0.0049559,
0.0045675,
0.0022342,
-0.0011918,
-0.0040598,
-0.0050981,
-0.0037877,
-0.0007126,
0.0026064,
0.0047772,
0.0047742,
0.0026092,
-0.0006019,
-0.0036495,
-0.0050801,
-0.0041741,
-0.0014063,
0.0021126,
0.0046781,
0.0051451,
0.0032031,
-0.0001896,
-0.0034491,
-0.0051752,
-0.0045998,
-0.0019553,
0.0015874,
0.004398,
0.0052318,
0.0036542,
0.0003951,
-0.0029592,
-0.0050463,
-0.0047882,
-0.0024253,
0.0010611,
0.004096,
0.0052714,
0.0040361,
0.0008998,
-0.0025311,
-0.0048706,
-0.0050026,
-0.002822,
0.0005008,
0.003647,
0.0052141,
0.0044367,
0.0016411,
-0.00189,
-0.0045709,
-0.0051767,
-0.0033691,
-0.0000257,
0.0032799,
0.005149,
0.0046694,
0.0021021,
-0.001436,
-0.0043158,
-0.0052537,
-0.0037554,
-0.0005355,
0.0029437,
0.0051753,
0.0049872,
0.0026321,
-0.000838,
-0.004023,
-0.0054305,
-0.0043509,
-0.0012665,
0.0023354,
0.0048977,
0.0052703,
0.0031864,
-0.0002896,
-0.0036522,
-0.005358,
-0.0046398,
-0.0018234,
0.0019378,
0.0047032,
0.0053485,
0.003507,
0.0000578,
-0.0033464,
-0.0053074,
-0.004828,
-0.0022612,
0.0013871,
0.004395,
0.0054187,
0.0039605,
0.0006757,
-0.0028444,
-0.0051319,
-0.0050243,
-0.0026738,
0.0007987,
0.0040451,
0.0054219,
0.0043404,
0.0012655,
-0.0023357,
-0.004895,
-0.0052556,
-0.0031811,
0.0003022,
0.0036112,
0.0055109,
0.0048688,
0.0020108,
-0.0017483,
-0.0047045,
-0.0055587,
-0.0038226,
-0.0003307,
0.0032213,
0.0053975,
0.0050666,
0.002537,
-0.0011875,
-0.0043853,
-0.0056139,
-0.0042603,
-0.0009039,
0.0027506,
0.0052034,
0.0052977,
0.0029424,
-0.0005794,
-0.0039697,
-0.0055739,
-0.0046257,
-0.0015737,
0.0021931,
0.0049478,
0.0054818,
0.0034672,
-0.0001169,
-0.0036094,
-0.0054922,
-0.0049204,
-0.0021336,
0.0016396,
0.0046497,
0.0055768,
0.0039346,
0.0004837,
-0.0030865,
-0.005352,
-0.0051501,
-0.0027122,
0.0009,
0.0042054,
0.0056049,
0.0045921,
0.0012839,
-0.0025197,
-0.005228,
-0.0055746,
-0.0033038,
0.0003829,
0.003895,
0.0056995,
0.0049348,
0.0019112,
-0.0019579,
-0.004944,
-0.0057135,
-0.0038087,
-0.0001468,
0.0034871,
0.0055969,
0.0051952,
0.0025619,
-0.001304,
-0.004584,
-0.0057723,
-0.0043021,
-0.0008241,
0.0029493,
0.0054185,
0.0054078,
0.0029559,
-0.0007119,
-0.0041777,
-0.0057537,
-0.0046974,
-0.001494,
0.0023673,
0.0051481,
0.0056252,
0.0034629,
-0.0002337,
-0.003804,
-0.0056876,
-0.0049731,
-0.0020118,
0.0018562,
0.0048988,
0.0057224,
0.0038916,
0.0002735,
-0.0034699,
-0.0057529,
-0.0053676,
-0.0026854,
0.0013143,
0.0046953,
0.005946,
0.0044626,
0.0009008,
-0.0029694,
-0.0055444,
-0.0055958,
-0.0031041,
0.0006815,
0.004215,
0.0059122,
0.004929,
0.0016955,
-0.0022845,
-0.0052312,
-0.0058224,
-0.0036685,
0.000137,
0.0038297,
0.0058245,
0.0052348,
0.0022689,
-0.0017252,
-0.0049288,
-0.0059183,
-0.0041499,
-0.000481,
0.0033413,
0.0057065,
0.0054384,
0.0028133,
-0.0011154,
-0.0045647,
-0.0059498,
-0.0046007,
-0.0010925,
0.0028005,
0.005482,
0.0056584,
0.003226,
-0.0005724,
-0.004268,
-0.0060765,
-0.0050827,
-0.0017746,
0.0023393,
0.0053707,
0.0059912,
0.0038291,
-0.0000747,
-0.0038855,
-0.0059945,
-0.0053875,
-0.002368,
0.0017323,
0.0050548,
0.0061006,
0.0043239,
0.0005749,
-0.0033541,
-0.0058436,
-0.0056048,
-0.0029228,
0.0009976,
0.0046221,
0.0061209,
0.0048254,
0.0012901,
-0.00274,
-0.0055709,
-0.0058916,
-0.0034589,
0.000421,
0.0040986,
0.0060314,
0.0052481,
0.0020673,
-0.002027,
-0.0052186,
-0.0060478,
-0.0040713,
-0.0002001,
0.0036598,
0.0059345,
0.0055036,
0.0026804,
-0.0014161,
-0.0049874,
-0.0062822,
-0.0046576,
-0.0008782,
0.0032234,
0.0059064,
0.0058636,
0.0032309,
-0.0007802,
-0.0045703,
-0.0062642,
-0.0051047,
-0.0015965,
0.0025899,
0.0056214,
0.006114,
0.0037657,
-0.0002166,
-0.0040698,
-0.0061636,
-0.0055091,
-0.0023872,
0.0018173,
0.0051995,
0.0062501,
0.0044219,
0.0005695,
-0.0034523,
-0.0059994,
-0.0057559,
-0.0030152,
0.0011213,
0.0047914,
0.006287,
0.0049121,
0.0012495,
-0.0028703,
-0.0057428,
-0.0060232,
-0.0034958,
0.0004458,
0.0042244,
0.0061996,
0.0053692,
0.0021017,
-0.0021167,
-0.0053652,
-0.0063749,
-0.004271,
-0.0002027,
0.0038657,
0.0062636,
0.0058018,
0.0028285,
-0.001491,
-0.0051328,
-0.0064556,
-0.0047931,
-0.0009075,
0.0032981,
0.0060607,
0.0060263,
0.0033347,
-0.0007575,
-0.0046636,
-0.0064337,
-0.0052676,
-0.0016999,
0.0026156,
0.0057433,
0.0062957,
0.0039036,
-0.0001854,
-0.0041388,
-0.0063306,
-0.0056681,
-0.0024581,
0.0018755,
0.005356,
0.0064188,
0.0045144,
0.0005402,
-0.0036024,
-0.0061782,
-0.005917,
-0.0031229,
0.0011367,
0.004926,
0.0064601,
0.005042,
0.0012803,
-0.0029542,
-0.0059125,
-0.0061872,
-0.0036762,
0.0004831,
0.004465,
0.0065393,
0.0056616,
0.0021961,
-0.0022297,
-0.005669,
-0.0065442,
-0.0043622,
-0.0001618,
0.004035,
0.0064301,
0.0059646,
0.002927,
-0.0015032,
-0.0052469,
-0.0066217,
-0.0049534,
-0.0009649,
0.0033475,
0.0062076,
0.0062091,
0.0034687,
-0.0007489,
-0.0047531,
-0.0066005,
-0.0054172,
-0.0017496,
0.0026993,
0.0059107,
0.0064578,
0.0039806,
-0.0002194,
-0.0042972,
-0.0065057,
-0.0057642,
-0.0024187,
0.0020212,
0.0055653,
0.006574,
0.0045367,
0.0004293,
-0.0037877,
-0.0063742,
-0.0060303,
-0.0030379,
0.0014179,
0.005323,
0.0067948,
0.0051468,
0.0010947,
-0.0033412,
-0.0063175,
-0.0064147,
-0.0035867,
0.0006894,
0.0047393,
0.0067499,
0.0056667,
0.002002,
-0.002567,
-0.0059517,
-0.0066636,
-0.0042344,
0.0000925,
0.0043194,
0.0066485,
0.0059586,
0.0025591,
-0.0019957,
-0.0056572,
-0.0067604,
-0.0047291,
-0.0005068,
0.0038396,
0.0065265,
0.0062185,
0.003211,
-0.0013119,
-0.0052561,
-0.0068049,
-0.0052133,
-0.0011959,
0.003248,
0.0062893,
0.0064548,
0.0037369,
-0.0005471,
-0.0046291,
-0.0067293,
-0.0057437,
-0.0021507,
0.0024035,
0.0060186,
0.006862,
0.0045236,
0.0001226,
-0.0042518,
-0.0067754,
-0.0062509,
-0.002936,
0.001718,
0.0056036,
0.0069614,
0.0051165,
0.0009194,
-0.0036289,
-0.0065688,
-0.0064967,
-0.0035495,
0.0008998,
0.0050769,
0.0069429,
0.0056483,
0.0017629,
-0.0027539,
-0.0061767,
-0.006795,
-0.0042338,
0.000229,
0.0044605,
0.0068205,
0.0061074,
0.0026336,
-0.0020413,
-0.005792,
-0.0069284,
-0.00485,
-0.0005569,
0.0038901,
0.0066656,
0.0063903,
0.0032671,
-0.0014752,
-0.0054682,
-0.006971,
-0.0052601,
-0.0011147,
0.0034353,
0.0064888,
0.006736,
0.0038479,
-0.0005255,
-0.0048248,
-0.0070564,
-0.0060405,
-0.0023025,
0.0026419,
0.0062305,
0.0070014,
0.0045232,
-0.0000527,
-0.0045459,
-0.006989,
-0.0062422,
-0.0026539,
0.0020244,
0.0058878,
0.0071041,
0.0050199,
0.0006294,
-0.0040388,
-0.0068548,
-0.0065296,
-0.0033842,
0.0012433,
0.005433,
0.0071253,
0.0055698,
0.0014153,
-0.0032569,
-0.0065382,
-0.0068229,
-0.0039707,
0.0005222,
0.0048783,
0.0070681,
0.0060104,
0.0022314,
-0.0025634,
-0.0061835,
-0.0070181,
-0.0045799,
-0.0000377,
0.0043954,
0.0069288,
0.0063484,
0.0029542,
-0.001941,
-0.005953,
-0.0072807,
-0.005234,
-0.000783,
0.0039331,
0.0069352,
0.0067589,
0.003629,
-0.001131,
-0.0054652,
-0.007301,
-0.0058094,
-0.001628,
0.0032035,
0.0066309,
0.0070341,
0.0041966,
-0.0004052,
-0.0047805,
-0.0071964,
-0.0062805,
-0.0024972,
0.0024046,
0.0062065,
0.0072272,
0.004884,
0.0002772,
-0.0043305,
-0.0070551,
-0.0066067,
-0.0031974,
0.0016754,
0.0057932,
0.0073014,
0.0054298,
0.0010626,
-0.0037252,
-0.0068644,
-0.0068199,
-0.0037792,
0.0008625,
0.0052712,
0.0072749,
0.0059638,
0.0018903,
-0.0030279,
-0.0066613,
-0.0072741,
-0.0044739,
0.0002213,
0.0047282,
0.007328,
0.0065419,
0.0027678,
-0.0022487,
-0.0062644,
-0.0074188,
-0.0051381,
-0.0004876,
0.0042822,
0.007163,
0.0068507,
0.0035566,
-0.0014138,
-0.0057576,
-0.0074845,
-0.0057649,
-0.0013667,
0.0035213,
0.0068914,
0.0071287,
0.0041296,
-0.000716,
-0.0052646,
-0.0074348,
-0.0062002,
-0.0021396,
0.0027665,
0.0065241,
0.0073415,
0.0047372,
-0.0000546,
-0.0045983,
-0.0072717,
-0.0067073,
-0.0031342,
0.001862,
0.0060044,
0.007462,
0.0054833,
0.0009926,
-0.0038911,
-0.0071992,
-0.0071279,
-0.0039251,
0.0010091,
0.0055828,
0.0076216,
0.0062193,
0.0019748,
-0.0031011,
-0.0068083,
-0.0074434,
-0.0045983,
0.000204,
0.004771,
0.0074587,
0.0067542,
0.0029824,
-0.0021389,
-0.0063083,
-0.0076121,
-0.0054016,
-0.0006933,
0.0042114,
0.0072755,
0.0070718,
0.0037792,
-0.0012864,
-0.0057843,
-0.007639,
-0.0059999,
-0.0015771,
0.0034496,
0.0069727,
0.0073413,
0.0043331,
-0.0004591,
-0.0050647,
-0.0075523,
-0.0065311,
-0.0025375,
0.0025846,
0.0065416,
0.0075576,
0.0050302,
0.0002012,
-0.0045895,
-0.0074644,
-0.0070463,
-0.0033566,
0.0019027,
0.0062613,
0.0078136,
0.0057528,
0.0010536,
-0.0040326,
-0.0073599,
-0.0073351,
-0.0041079,
0.0008617,
0.0055897,
0.00778,
0.0064498,
0.0021858,
-0.0030366,
-0.0068935,
-0.0076448,
-0.0048119,
0.0001594,
0.0049052,
0.0076546,
0.0068558,
0.0029458,
-0.0022952,
-0.0065166,
-0.0077674,
-0.0054316,
-0.0005923,
0.0044147,
0.0074814,
0.0072019,
0.0038141,
-0.0013662,
-0.0059583,
-0.0078184,
-0.0060988,
-0.0015452,
0.0035811,
0.0071645,
0.0074866,
0.0043952,
-0.0004951,
-0.0051893,
-0.0077122,
-0.0067841,
-0.0026948,
0.0026548,
0.0068158,
0.0078917,
0.0053048,
0.0002632,
-0.0047432,
-0.0077274,
-0.007209,
-0.003466,
0.0018789,
0.0063655,
0.0079745,
0.0059079,
0.0011375,
-0.0040808,
-0.0074941,
-0.0075048,
-0.0042569,
0.0007694,
0.0056372,
0.0079339,
0.0066318,
0.0023095,
-0.0030251,
-0.0070052,
-0.007825,
-0.0049855,
0.000085,
0.0049414,
0.0077774,
0.0070786,
0.0031438,
-0.0021877,
-0.0065684,
-0.007949,
-0.0056488,
-0.0007481,
0.0044241,
0.0075953,
0.0073704,
0.0039128,
-0.0013626,
-0.0060622,
-0.0079787,
-0.0062441,
-0.0016456,
0.0037054,
0.0074583,
0.0078247,
0.0046107,
-0.0004668,
-0.0053888,
-0.0080391,
-0.0069954,
-0.0027879,
0.0026909,
0.006947,
0.0080666,
0.0054433,
0.0003159,
-0.0048121,
-0.0078728,
-0.0073488,
-0.0035013,
0.0019587,
0.0065172,
0.0081458,
0.006022,
0.0011478,
-0.0041751,
-0.0076523,
-0.0076658,
-0.0043213,
0.0008554,
0.0057941,
0.0081141,
0.0067356,
0.0022721,
-0.0031758,
-0.0072002,
-0.0079622,
-0.0050118,
0.0001502,
0.0050919,
0.0079748,
0.0071643,
0.0030804,
-0.0023549,
-0.0067813,
-0.0081016,
-0.0056662,
-0.0006289,
0.0046936,
0.007957,
0.0076747,
0.0040433,
-0.0014384,
-0.0063436,
-0.008327,
-0.0065001,
-0.0016601,
0.0038173,
0.0076334,
0.0079793,
0.0047644,
-0.0004043,
-0.005456,
-0.0082097,
-0.0071581,
-0.0028727,
0.002725,
0.0070827,
0.0082416,
0.0055586,
0.0003352,
-0.0049055,
-0.0080451,
-0.0075007,
-0.0035797,
0.0019998,
0.0066634,
0.0083153,
0.0061393,
0.0011442,
-0.0042811,
-0.007827,
-0.0078182,
-0.0043881,
0.0009642,
0.0059781,
0.0082855,
0.0068398,
0.0022535,
-0.0032954,
-0.0073835,
-0.0081161,
-0.0050746,
0.0001475,
0.0051903,
0.0083153,
0.0074684,
0.0032136,
-0.0024923,
-0.0070722,
-0.008447,
-0.0058999,
-0.0006366,
0.0048138,
0.0081211,
0.0078258,
0.0041302,
-0.0014613,
-0.0064477,
-0.0084976,
-0.0066414,
-0.0016942,
0.0038991,
0.0077903,
0.0081492,
0.0048526,
-0.0004272,
-0.0055694,
-0.0083764,
-0.0073045,
-0.0029264,
0.0027729,
0.0072336,
0.0084058,
0.0056789,
0.0003392,
-0.0049832,
-0.0082015,
-0.0076615,
-0.0036691,
0.0020112,
0.0067722,
0.0084908,
0.0062942,
0.001224,
-0.0043295,
-0.0079732,
-0.008001,
-0.0045213,
0.0009759,
0.0060995,
0.0084642,
0.007121,
0.0023611,
-0.0034209,
-0.0076865,
-0.0084582,
-0.0052933,
0.0001139,
0.0053864,
0.0084692,
0.0076347,
0.0033418,
-0.0024671,
-0.0071863,
-0.0086223,
-0.0060433,
-0.000686,
