0.15289,
0.51651,
0.63682,
0.46281,
0.08172,
-0.33728,
-0.60476,
-0.59417,
-0.3103,
0.09376,
0.47417,
0.63866,
0.50962,
0.15033,
-0.27653,
-0.57827,
-0.61535,
-0.37741,
0.03459,
0.44758,
0.64608,
0.56077,
0.22747,
-0.2036,
-0.55243,
-0.64594,
-0.44129,
-0.03759,
0.38635,
0.63333,
0.58843,
0.2838,
-0.13505,
-0.51433,
-0.65206,
-0.48521,
-0.10264,
0.32846,
0.6126,
0.61365,
0.33163,
-0.08936,
-0.47922,
-0.65171,
-0.52556,
-0.16265,
0.27603,
0.58905,
0.63121,
0.38342,
-0.02884,
-0.44341,
-0.64673,
-0.55502,
-0.21096,
0.22116,
0.5616,
0.64375,
0.42991,
0.02621,
-0.3962,
-0.63608,
-0.58045,
-0.26786,
0.15798,
0.53768,
0.66598,
0.48703,
0.08831,
-0.35157,
-0.63255,
-0.62003,
-0.32066,
0.10352,
0.50012,
0.66709,
0.53011,
0.15548,
-0.28155,
-0.60159,
-0.64491,
-0.39123,
0.04289,
0.46309,
0.66369,
0.56515,
0.20832,
-0.23216,
-0.57868,
-0.65591,
-0.43008,
-0.01491,
0.41543,
0.65276,
0.58883,
0.26593,
-0.16353,
-0.54227,
-0.66521,
-0.48205,
-0.08166,
0.35486,
0.6332,
0.6202,
0.32202,
-0.10968,
-0.50327,
-0.66787,
-0.52051,
-0.13858,
0.29862,
0.62221,
0.6544,
0.38712,
-0.04409,
-0.47385,
-0.67743,
-0.57083,
-0.2031,
0.25859,
0.59814,
0.66765,
0.43042,
0.00652,
-0.43175,
-0.66891,
-0.59601,
-0.25947,
0.18102,
0.56239,
0.67841,
0.48429,
0.07222,
-0.37309,
-0.65047,
-0.62741,
-0.31758,
0.12465,
0.5204,
0.68217,
0.53313,
0.14389,
-0.30273,
-0.62067,
-0.65456,
-0.38845,
0.04221,
0.47203,
0.67659,
0.57649,
0.22417,
-0.23577,
-0.59051,
-0.66951,
-0.44125,
-0.01906,
0.42236,
0.6666,
0.61453,
0.26976,
-0.17634,
-0.568,
-0.69228,
-0.4946,
-0.07776,
0.37771,
0.66253,
0.64326,
0.32936,
-0.12504,
-0.52933,
-0.69516,
-0.54404,
-0.14855,
0.30598,
0.63023,
0.671,
0.40473,
-0.03395,
-0.47349,
-0.68977,
-0.59094,
-0.23385,
0.21604,
0.59089,
0.68776,
0.46696,
0.03889,
-0.41943,
-0.67645,
-0.61941,
-0.28055,
0.16958,
0.55953,
0.6943,
0.51067,
0.0993,
-0.35194,
-0.65118,
-0.65308,
-0.35476,
0.09635,
0.51753,
0.69548,
0.56402,
0.19138,
-0.27588,
-0.62914,
-0.69071,
-0.43374,
0.01181,
0.46495,
0.70012,
0.61123,
0.25145,
-0.21759,
-0.60161,
-0.70175,
-0.47832,
-0.04152,
0.41707,
0.68669,
0.64189,
0.3035,
-0.17093,
-0.56817,
-0.70838,
-0.52132,
-0.09995,
0.35991,
0.6664,
0.6676,
0.36404,
-0.09439,
-0.52443,
-0.70922,
-0.57419,
-0.17902,
0.28921,
0.63521,
0.68964,
0.42747,
-0.01823,
-0.46953,
-0.70109,
-0.60724,
-0.24606,
0.21074,
0.59799,
0.70346,
0.48568,
0.05147,
-0.41464,
-0.69799,
-0.6552,
-0.31296,
0.15916,
0.57091,
0.72301,
0.54588,
0.12254,
-0.3572,
-0.67435,
-0.68357,
-0.37797,
0.08931,
0.53144,
0.7228,
0.58849,
0.19726,
-0.2805,
-0.64367,
-0.70443,
-0.44183,
0.01251,
0.47321,
0.71281,
0.62514,
0.25661,
-0.2123,
-0.60745,
-0.71686,
-0.49497,
-0.05378,
0.41592,
0.69717,
0.65932,
0.3186,
-0.15508,
-0.56777,
-0.72315,
-0.54834,
-0.12795,
0.34352,
0.66812,
0.69009,
0.39596,
-0.08063,
-0.53333,
-0.73605,
-0.60247,
-0.20379,
0.28397,
0.65644,
0.72002,
0.45472,
-0.00582,
-0.47798,
-0.72661,
-0.63815,
-0.26285,
0.21594,
0.61273,
0.73366,
0.51841,
0.06991,
-0.40296,
-0.70402,
-0.68017,
-0.34301,
0.13937,
0.57191,
0.73858,
0.5748,
0.152,
-0.33185,
-0.67856,
-0.70492,
-0.40719,
0.06191,
0.52188,
0.73516,
0.60989,
0.2197,
-0.27004,
-0.64836,
-0.72131,
-0.46207,
-0.00188,
0.47177,
0.72545,
0.64548,
0.27329,
-0.21068,
-0.6143,
-0.74758,
-0.52413,
-0.06841,
0.41605,
0.71884,
0.69366,
0.35185,
-0.13756,
-0.58129,
-0.75188,
-0.58794,
-0.15679,
0.33565,
0.68848,
0.72226,
0.42554,
0.00041,
0.00013,
-0.00094,
0.00094,
0.00002,
0.00034,
0.00013,
0,
0.00019,
0.00021,
0.00023,
-0.00028,
0.00071,
0.00075,
0.00002,
0.00047,
-0.00023,
0.00008,
0.00045,
0.00023,
0.00002,
0.00071,
0.00053,
0.00011,
0.00034,
0.00062,
-0.00026,
0.00002,
-0.00006,
-0.00021,
0.00028,
0.00058,
0.00017,
0.00096,
0.00128,
0.00034,
0.00019,
0.00023,
0.00053,
0.00056,
0.00053,
0.00051,
0.00077,
-0.00034,
0.001,
0.00015,
0.00096,
0.00002,
0.00013,
0.00039,
0.00079,
0.00077,
0.00043,
0.00062,
0.00039,
0.00075,
0.00045,
-0.00047,
0.00015,
0.00039,
0.00051,
0.00036,
-0.00053,
0.00028,
0.00068,
-0.00043,
-0.00058,
0.00041,
0.00081,
0.00013,
0.00066,
-0.00019,
0.00043,
0.00026,
-0.00015,
-0.00011,
0.00062,
0.00051,
-0.00004,
0.00006,
0.00045,
0.00036,
0.00094,
0,
0.00021,
0.00118,
0.00023,
0.00075,
0.00081,
0.00051,
0.00039,
0.00064,
0.00034,
0.00039,
0.00094,
-0.00019,
0.00053,
0.00088,
0.00133,
0.00053,
0.00043,
0.00041,
-0.00004,
0.00075,
0.00081,
0.00073,
0.00071,
-0.00013,
0.00032,
0.00062,
0.00017,
0.00039,
0.0003,
0.0003,
0.00086,
0.0003,
0.00086,
0.00023,
0.0003,
0.00045,
0.00047,
-0.00098,
0.00011,
0,
0.00028,
0.00058,
-0.00008,
-0.0003,
0.0006,
-0.00008,
-0.00008,
-0.00004,
0.00154,
0.00021,
0.00039,
0.00032,
0.0006,
0.00043,
0.00056,
0.00021,
0.00088,
0.00092,
0.00075,
0.00047,
0.00062,
0.00034,
0.00034,
0.00019,
0.00034,
0.00019,
0.00103,
0.00062,
0.00002,
0.00096,
0.00083,
0.00039,
0.00071,
0.00062,
0.0015,
0.00103,
0.00043,
0.00088,
0,
0.00105,
0.00026,
0.00083,
0.00013,
0.00047,
0.00122,
0.00053,
0.00075,
0.00053,
0.00039,
0.0003,
0.00015,
0.0009,
0.00004,
0.0006,
0.00028,
0.0006,
0.00098,
-0.00043,
0.00019,
0.00083,
0.00032,
-0.00083,
0.00077,
0.00036,
0.00064,
0.00075,
-0.00088,
0.00026,
0.00081,
0.00002,
-0.00017,
-0.00017,
0.0012,
0.00021,
0.00036,
-0.00028,
0.00028,
-0.00053,
-0.00017,
-0.00008,
0.00111,
0.0006,
-0.00028,
0.00062,
0.00111,
0.00019,
-0.00017,
0.00064,
0.00045,
0.00105,
0.001,
-0.00011,
0.00122,
0.00066,
0.00049,
0.00073,
0.00105,
0,
-0.00008,
0.00071,
0.00041,
0.00083,
0.00049,
0.00094,
0.00083,
0.0003,
0.00023,
-0.00036,
-0.00015,
0.00092,
0.00015,
0.00075,
-0.00021,
-0.00021,
0.00122,
0.00017,
-0.00124,
0.00039,
0.00098,
0.00092,
0,
0.00004,
0.00064,
0.0006,
-0.00004,
0,
0.00094,
0.00056,
0.00021,
0.00152,
-0.00011,
-0.00017,
-0.00004,
0.00002,
-0.00036,
0.0012,
0.00111,
0.0006,
0.00047,
0.00006,
0.00086,
0.00004,
0.00062,
0.00051,
0.00079,
0.00077,
0.00073,
0.00039,
0.001,
0.0006,
0.00049,
0.00113,
0.0009,
0.00079,
0.00047,
0.00083,
0.00013,
0.00047,
0.0006,
-0.00039,
0.00098,
0.00045,
0.00041,
0.00088,
0.0003,
0.00056,
-0.00017,
0.0003,
0.00053,
0.00051,
0.00008,
-0.00008,
0.00041,
0.00062,
0.00043,
0.00049,
-0.00013,
0.00004,
0.00086,
0.00083,
-0.00071,
0.00081,
0.00039,
0.00034,
0.00098,
-0.00077,
0.00015,
0.00062,
0.0003,
0,
0.00039,
0.00049,
0.00023,
0.00026,
0.00043,
-0.00028,
-0.00004,
0.00028,
0.00026,
0.00092,
0.00051,
0.00008,
0.00041,
0.00026,
0.00053,
0.0003,
0.00023,
-0.00011,
0.00062,
0.00056,
0.00045,
-0.00023,
0.00081,
0.00023,
0.00017,
0.00002,
0,
0.00043,
0.00043,
0.00036,
0.0006,
0.00071,
0.00064,
0.00041,
0.00034,
0.00051,
0.00107,
0.00062,
0.00026,
0.00028,
0.00017,
0.00019,
0.00015,
-0.00013,
0.0003,
-0.00019,
0.00088,
0.00034,
0.00004,
0.00088,
0.00105,
0.00071,
0.0006,
0.0009,
0.00006,
0.00039,
0.00047,
0.00019,
0.00006,
-0.00051,
-0.00015,
0.00039,
-0.0006,
-0.00006,
0,
0.00032,
-0.00081,
0.00081,
-0.00017,
0.0006,
0.00011,
0.00034,
0.00028,
0.00071,
0.00028,
0.0003,
0.00026,
0.00013,
0.00066,
0.00032,
0.00051,
0.00023,
0.00041,
0.00023,
0.00011,
0.00019,
0.00098,
0.00011,
-0.00015,
0.00086,
0.00049,
0.00118,
0.00023,
0.00034,
0.00051,
0.0009,
0.0009,
0.00058,
0.00103,
-0.00004,
0.00056,
0.00043,
0.00043,
0.00043,
0.00077,
0.00053,
0.00028,
0.00079,
0.00023,
0.00026,
0.00058,
0.00028,
0.00058,
0.00152,
0.00139,
0.00034,
0.00047,
0.00126,
0.0003,
0.00062,
0.00032,
0.00013,
0.00041,
-0.00028,
-0.00026,
0.00116,
0.00019,
-0.0003,
0.00034,
0.00043,
-0.00004,
0.0006,
0,
0.00036,
0.00079,
0.00094,
0.00013,
0.00098,
0.00026,
-0.00002,
0.00008,
0.0006,
0.00053,
0.00039,
0.00019,
-0.00053,
0.0012,
-0.00002,
0.00092,
0.00062,
0.00036,
0.0003,
0.00028,
0.00004,
0,
0.00083,
0.00066,
0.0003,
0.00103,
0.00094,
0.00062,
0.00073,
0.00073,
0,
0.001,
0.00107,
0.00015,
-0.00008,
0.00021,
0.00049,
-0.00023,
0.00066,
-0.00064,
0.00011,
0.00056,
0.00034,
0.00043,
0.00039,
0.0006,
0.00056,
0.00086,
0.00083,
-0.00039,
0.00111,
0.00021,
0.00008,
0.0009,
-0.0006,
0,
0.00071,
-0.00051,
-0.00011,
0.00006,
0.00013,
-0.00092,
0.00028,
-0.00026,
-0.00011,
0.00017,
0.00028,
-0.00023,
0.00075,
0.00083,
0.00068,
0.00036,
-0.00064,
0.00023,
0.00077,
-0.00026,
0.00011,
0.00079,
0.00064,
-0.00028,
0.00034,
0.00039,
-0.00036,
0.00028,
0.00011,
0.0006,
0.00107,
0.00126,
0.00071,
0.0006,
0.00073,
0.00133,
-0.00017,
0.00077,
-0.00008,
0.00068,
0.00053,
-0.00011,
0.00028,
0.00011,
0.0003,
-0.00004,
0.00023,
0.00051,
0.00051,
0.00049,
0.00028,
0.0006,
0.00086,
0.00075,
0.00126,
0.00079,
0.00066,
-0.00039,
0.0009,
-0.00023,
0.00032,
0.00064,
0.00036,
0.00008,
0.00083,
0.00032,
-0.00036,
0.00028,
0.00124,
0.00019,
0.00028,
-0.0006,
0.00015,
0.00066,
0.00062,
0.00028,
0.0003,
0.00062,
0.00092,
0.00051,
-0.00004,
-0.0003,
-0.00019,
0.00043,
0.00032,
0.00056,
0.00041,
0.00021,
0.00006,
0.00092,
0.00032,
0.00043,
0.00073,
-0.00011,
0.00079,
0.00068,
0.00051,
0.00111,
0.00053,
0.00086,
0.00013,
0.00107,
0.00039,
0.0012,
0.00128,
0.00088,
0.00133,
-0.00019,
0.0006,
-0.00026,
0.00056,
0.00056,
0.00026,
0.00079,
0.00075,
0.00043,
0.00043,
0.00026,
0.00036,
0.00079,
0.00043,
-0.0003,
-0.00021,
0.00047,
0.00041,
0.00034,
-0.00056,
0.0006,
0.00023,
-0.00047,
0.00026,
0.00073,
0.00079,
-0.00008,
0.00083,
0.00002,
-0.00034,
0.00041,
0.00049,
0,
0,
0.00058,
0.00034,
0.00056,
0.00073,
0.00028,
0.00021,
0.00011,
0.00026,
0.00083,
0.00113,
0.00015,
0.00053,
0.0013,
0.00043,
0.0009,
0.00026,
0.00066,
0.00122,
0.00092,
0.00051,
0.00053,
-0.00019,
0.0006,
-0.00021,
0.00096,
0.0006,
0.00062,
0.00077,
0.00079,
0.00081,
0.00045,
0.00032,
0.00041,
0.00073,
0.00043,
-0.00017,
0.00023,
0.00045,
0.00041,
-0.00041,
0.00011,
-0.00006,
0.00011,
0.00053,
-0.00021,
0.0003,
0.00051,
-0.00051,
0.00045,
-0.00023,
0.00008,
0.00019,
0.00011,
-0.00004,
0.00058,
0.00088,
-0.00017,
0.00002,
0.00026,
0.00011,
0.00045,
0.00039,
-0.00002,
0.00058,
0.00008,
-0.00015,
0.0003,
0.00026,
0.00056,
-0.00028,
0.00047,
0.00008,
0.00165,
0.00068,
0.0003,
-0.00019,
0.00073,
0.00098,
0.00045,
0.00045,
0.0003,
0.00083,
0.00077,
0.00015,
0.00098,
-0.00011,
0.00013,
-0.00026,
0.00023,
0.00043,
-0.00011,
0.00051,
0.00053,
-0.00023,
0.00028,
0.00053,
0.00026,
0.00023,
0.00021,
0.00032,
0.00039,
0.00015,
0.00002,
0.00066,
-0.00032,
0.00017,
0.00028,
0.00004,
-0.00028,
0.00013,
0.0003,
0.00058,
0.0006,
-0.00017,
0.00006,
0.00008,
0.00081,
0.00002,
-0.00002,
0.00058,
0.00034,
0.00073,
-0.00008,
0.00092,
0.00017,
0.00039,
0.00023,
0.00071,
-0.00013,
0.00032,
0.00034,
0.0003,
0.00019,
0.00008,
-0.00013,
0.0012,
0.00004,
0.00062,
0.00081,
0.00045,
0.00047,
0.00107,
0.00026,
0.00073,
0.00006,
0.0006,
0.00073,
0.00019,
0.00088,
0.00053,
0.00092,
0.00023,
0.00079,
-0.00004,
0.00017,
0.00047,
0.00051,
0.0006,
0.0006,
0.00073,
0.00053,
-0.00019,
-0.00049,
0.00023,
0.00064,
0.00034,
0.00098,
0.0003,
0.00043,
0.00004,
0.00071,
-0.00006,
-0.00047,
0.00021,
0.00011,
0.00026,
0.00032,
0.00006,
-0.00004,
0.00032,
0.0003,
0.00004,
0.00077,
0.00039,
0.0009,
0.00079,
-0.00071,
0.00036,
0.0003,
0.00004,
-0.00047,
0.00051,
0.00073,
0.00019,
0.00071,
0.00023,
0.00011,
-0.00039,
0.00011,
-0.00006,
0.00077,
0.0003,
-0.00023,
0.00043,
0.00077,
0.00053,
0.0003,
0.00064,
0.00023,
0.00073,
0.00056,
0.00028,
0.00116,
0.00086,
0.00021,
0.00075,
0.00109,
0.00013,
0.00103,
0.00043,
0.00064,
0.00086,
0.00043,
0.00145,
-0.00006,
0.00077,
-0.00015,
0.00028,
0.00079,
-0.00023,
0.00036,
0.00073,
0.00026,
0.00041,
-0.00006,
0.00083,
-0.00023,
0.00028,
0.00075,
0.00013,
0.00049,
-0.00081,
0,
-0.00015,
0.00013,
-0.00032,
0.00071,
0.00008,
-0.00011,
-0.00004,
-0.00041,
-0.00032,
0.00039,
0.00062,
0.00015,
0.00071,
0.00036,
0.0003,
0.00023,
0,
-0.00002,
0.00026,
0.00053,
0.00004,
0.00049,
-0.00002,
0.00028,
-0.00004,
0.00011,
0.00017,
0.00013,
-0.00028,
0.00028,
0.00145,
0.00049,
0.00047,
0.00043,
0.00036,
0.00107,
0.00036,
0.00086,
0.00017,
0.00032,
0.00039,
0.00066,
0.00068,
0.00073,
0.00107,
0.00043,
0.00041,
0.00019,
0.00036,
0.00103,
-0.00006,
0.00049,
0.0006,
0.00122,
-0.00021,
0.00062,
0.00043,
-0.00086,
0.00017,
-0.00053,
-0.00023,
0.00043,
-0.00036,
-0.00004,
0.00083,
-0.00002,
-0.00023,
0.00041,
-0.00006,
0.00064,
-0.00073,
-0.00034,
0.00008,
0.00036,
0.00036,
-0.00039,
0.00041,
0.00068,
0.00008,
0.00008,
0.00056,
-0.00004,
0.00002,
0.00006,
0,
-0.00036,
0.0006,
0.00036,
0.00051,
0.00039,
0.00051,
0.00068,
0.00086,
0.00045,
0.00011,
0.00105,
0.00017,
0.0003,
0.00028,
0.00026,
-0.00004,
0.00049,
0.00081,
0.00083,
0.00017,
-0.00051,
0.00079,
0.00034,
0.0006,
-0.00026,
0.00028,
0.00023,
-0.00013,
0.00098,
0.0003,
0.00043,
0.00028,
0.00008,
-0.00043,
0.00071,
0.00011,
-0.00058,
0.00047,
0.00039,
0.00028,
0.00015,
0.00021,
0.00004,
0.00002,
-0.00002,
-0.00034,
0.00062,
0.00053,
-0.00019,
-0.00026,
-0.00051,
0.0003,
0.00051,
0.00006,
0.00019,
0.00023,
0.00073,
0.00068,
0.0006,
0.00008,
0.00021,
-0.00017,
0.00015,
0.00017,
0.00017,
0.00056,
0.0003,
-0.00011,
0.00071,
-0.00023,
0.00021,
0.00081,
0.00023,
0.00128,
0.00032,
0.00051,
0.00036,
0.00068,
0.00053,
-0.00047,
0.00051,
0.00079,
0.00081,
0.00034,
0.00032,
0.00036,
0.00017,
-0.00004,
0.00071,
0.00096,
-0.00006,
0.00008,
-0.00056,
0.00039,
0.00081,
0.00032,
0.00047,
-0.00015,
0.00071,
-0.00004,
-0.00075,
0.00036,
0.00079,
0.00021,
0.00041,
0,
0,
-0.0003,
0.00013,
-0.00077,
0.00096,
0.00013,
0.00013,
0.00075,
0.00021,
0.00023,
0.00075,
0.00006,
-0.00006,
0.00062,
0.0006,
0.00017,
0.00017,
-0.00026,
0.00004,
0.00006,
0.00015,
-0.00043,
0.00045,
0.00094,
0.00017,
0.00026,
0.0009,
0.00002,
-0.00015,
0.00111,
0.00047,
0.00023,
0.00077,
0.00004,
0.00056,
0.00058,
0.00111,
0.00006,
0.00058,
-0.00019,
0.00088,
0.00017,
0.00071,
0.00088,
0.00028,
-0.00021,
0.00081,
0.00043,
-0.00002,
-0.00006,
0.00015,
0.00021,
0.00068,
0.00056,
0.00113,
0.00006,
0.00064,
0.00073,
0,
0.00019,
-0.0006,
0.00028,
0.00023,
-0.00062,
0.00004,
-0.00023,
-0.00041,
-0.00088,
0.00043,
-0.00011,
-0.00021,
-0.00036,
-0.00041,
-0.00079,
0.00064,
0.00043,
-0.00002,
0.00062,
0.00043,
-0.00041,
0.00002,
0.00034,
0.00034,
-0.00017,
-0.00011,
0.00049,
0.00026,
0.00036,
0.00002,
0.00053,
0.00034,
0.00056,
0.00023,
0.00064,
0.00023,
0.00128,
-0.00039,
0.00056,
0.00073,
0.0012,
0.00041,
0.00028,
0.00047,
-0.0003,
0.00081,
0.00086,
-0.00002,
-0.00004,
0.00011,
0.00041,
-0.00039,
0.00056,
0.00043,
0.00011,
0.00051,
0.00039,
0.00083,
0.00039,
0.00075,
-0.00017,
0.00092,
0.00006,
-0.00002,
0.00002,
0.00056,
-0.00032,
0.00032,
-0.00051,
-0.00015,
0.00068,
0.00026,
-0.00086,
0.00043,
0.00109,
0.00017,
0.00032,
0.00047,
0.00011,
-0.00002,
0.00015,
0.00013,
0.00036,
0.00036,
0.00006,
0.00064,
0.00045,
0.00032,
0.00036,
-0.00008,
-0.00021,
0.00081,
0.00075,
0.0006,
0.00021,
0.00092,
0.00068,
0.00083,
0.00036,
0.00051,
0.00167,
0.0003,
0,
0.00126,
0.00071,
0.00122,
0.00013,
0.00047,
0.0006,
0.00053,
0.00026,
0.00013,
0.00077,
0.00058,
0,
0.00071,
0.00043,
0.00008,
-0.00032,
0.00077,
0.00075,
0.0006,
0.00019,
0.00039,
0.00011,
0.00039,
0.00043,
-0.00058,
0.00051,
0.00017,
0.00019,
0,
-0.00004,
-0.0003,
0.00023,
-0.00019,
0.0003,
0.00053,
0.0015,
-0.00053,
0.00004,
0.00017,
0.00013,
0.00002,
0.00019,
0.00011,
0.00077,
0.00047,
-0.00006,
0.00019,
-0.00023,
0.00021,
0.00047,
0.00004,
0.00019,
0.00092,
-0.00004,
0.00041,
0.00056,
0.00064,
0.00086,
0.00032,
0.00071,
0.00053,
0.00034,
0.0006,
-0.00011,
0.00073,
0.00043,
0.00105,
0.00021,
0.00011,
0.00051,
0.00109,
0.00008,
0.00058,
0.00071,
0.00077,
0.00015,
0,
0.00043,
0.00034,
-0.00013,
-0.00036,
0.00073,
0.00081,
0.00096,
0.00002,
0.00019,
0.00028,
-0.00015,
-0.00045,
0.00073,
0.00058,
0.00043,
0.00021,
-0.00041,
-0.00017,
0.00066,
0.00049,
0,
0.00062,
0.00047,
0.00032,
0.00019,
0,
0.00071,
0.00051,
0.00032,
0.00039,
0.00036,
0.00086,
0.00096,
0.00056,
0.00056,
0.0003,
-0.00039,
0.00053,
-0.00034,
0.00107,
0.00045,
0.00017,
0.00039,
0.00077,
0.00008,
0.00034,
0.00051,
0.00071,
0.00034,
0.00064,
-0.00011,
0.0003,
0.00049,
0.00056,
-0.00021,
0.00028,
0.00004,
0.00056,
0.00039,
-0.00006,
0.00008,
0.00013,
0.00066,
-0.00023,
0.00064,
0.00088,
-0.00011,
0.00073,
0.00021,
0.00013,
0.00073,
0.00002,
0.00066,
0.00077,
0,
-0.00068,
0.00049,
-0.00002,
-0.00017,
0.00062,
-0.00006,
0.00079,
0.00045,
0.00034,
-0.00041,
0.00017,
0.00062,
0.00019,
0.00013,
-0.00011,
0,
0.0003,
0.00051,
-0.00032,
0.00041,
0.00034,
0.00008,
0.00081,
0.00081,
0.00028,
0,
0.00021,
0.00023,
0.00064,
0.00088,
0.00021,
0.00056,
0.00075,
0.00036,
0.00017,
0.00045,
0.00008,
0.00092,
0.00002,
0.00041,
0.00039,
0,
0.00058,
-0.00036,
0.00056,
0.00056,
0.00064,
-0.00019,
0.00111,
0.00109,
0.00068,
0.00066,
-0.00023,
0.00094,
-0.00011,
-0.00032,
0.00058,
0.00094,
0.00011,
0.00066,
-0.00013,
-0.00002,
0.00017,
0.00045,
-0.00019,
0.00011,
0.00062,
-0.0003,
0.00032,
-0.00006,
0.00049,
-0.00002,
0.0003,
0.00006,
0.00015,
-0.00004,
0.00021,
0.00045,
-0.00021,
-0.00015,
0.0003,
0.00013,
0.00015,
0.00083,
0.00036,
0.00045,
0.00032,
0.00077,
0.00071,
0.00045,
-0.00004,
-0.00008,
0.00092,
0.00083,
0.00053,
0.00011,
0.00088,
0.00043,
0.00056,
0.00118,
0.00019,
0.00094,
0.00081,
0,
0.00088,
0,
0.0012,
0.00019,
0.0006,
0.00034,
0.00075,
0.0003,
0.00077,
0.00064,
0.00034,
0.00019,
0.00015,
0.00047,
0.00045,
-0.00053,
0.00026,
0.00073,
0.00043,
0.00062,
-0.00068,
0.00021,
0.00013,
-0.00019,
-0.00026,
-0.00008,
0.00008,
-0.00056,
0.00006,
0.00008,
0.00004,
-0.00002,
0.00002,
-0.00011,
0.00092,
0.00034,
-0.00013,
0.00028,
0.00002,
0.00039,
-0.00049,
-0.00008,
-0.00032,
0.00075,
-0.00015,
0.00075,
0.00021,
0.00026,
0.00032,
0.00008,
-0.00019,
-0.00011,
0.00094,
0.00015,
0.00053,
0.00002,
0.0009,
0.00032,
0.00049,
0.0006,
0.00086,
0.00098,
0.00049,
0.00019,
0.0006,
-0.00039,
0.00079,
0.00058,
0.00021,
0.00021,
0.00103,
0.00051,
0,
0.00013,
0.00026,
-0.00006,
0.00015,
0.00021,
0.00017,
-0.00032,
0.00096,
0.00004,
0.00083,
0.00041,
-0.00036,
0.0006,
-0.00002,
0.00049,
-0.00081,
0.00066,
0.00058,
0.00023,
0.00049,
0.00049,
-0.00004,
-0.00008,
-0.00028,
-0.00064,
0.0003,
0.00056,
-0.00006,
0.00062,
0.00006,
-0.00041,
0.0003,
-0.00019,
-0.00041,
0.00011,
0.00113,
0.00023,
0.00083,
0.00043,
0.00013,
0.00039,
0.00032,
0.00039,
-0.00019,
0.00053,
-0.00028,
0.00021,
0.00135,
0.00043,
0.00088,
0.00019,
0.00096,
0.00107,
0.001,
0.00034,
0.00036,
-0.00032,
0.00126,
0.00032,
0.00053,
-0.00023,
0.00015,
0.00066,
0.00043,
0.00056,
0.00092,
0.00133,
0.00049,
0.00094,
0.00013,
0.00008,
0.00013,
0.00051,
0.00056,
0.00047,
0.00043,
0.00083,
0.00034,
-0.00023,
-0.00023,
0.00066,
0.00028,
0.00062,
-0.00013,
-0.00053,
-0.00006,
0.00043,
-0.00019,
-0.00034,
0.00019,
0.00041,
0.00053,
0.00041,
-0.00015,
-0.00019,
0.00032,
0.00053,
-0.00019,
0.00058,
0.00113,
0.0003,
-0.00002,
0.00058,
0.00051,
0.0003,
-0.00019,
-0.00021,
0.0006,
0.00039,
0.00004,
0.00008,
0.00118,
0.00019,
0.00023,
0.00028,
-0.00002,
0.00058,
0.00077,
0.00066,
0.00096,
0.00094,
0.00073,
-0.00023,
0.00043,
-0.00026,
0.00045,
0.00028,
0.00047,
0.00004,
0.00051,
0.00043,
-0.00006,
0.00086,
0.00011,
-0.00006,
-0.00006,
0.00041,
0.00083,
0.00026,
0.00073,
0.00041,
0.00039,
0.00034,
0.00028,
0.00105,
0.00105,
0.00088,
-0.00015,
-0.00053,
-0.0006,
0.00013,
-0.00017,
0.00036,
0.00071,
0.00017,
0.00011,
0.00011,
-0.00077,
-0.00023,
0.00021,
0.00023,
0.00011,
0.00032,
0.00017,
0.00023,
0.00068,
-0.00004,
-0.0003,
0.00036,
0.00043,
0.00043,
0.00008,
0.00023,
0.00045,
0.00066,
0.00068,
-0.00004,
-0.00028,
0.00045,
-0.00002,
0.00043,
0.001,
0.00034,
0.00062,
0.00128,
0.00068,
0.00058,
0.00036,
0,
0.00081,
0.00073,
0.00006,
0.00008,
0.00013,
0.00049,
-0.00019,
0.00075,
0.00002,
0.00056,
0.00079,
0.00021,
0.00043,
0.00049,
-0.00006,
0.00081,
0.00032,
0.00019,
-0.0003,
0.00034,
0.00036,
-0.00011,
-0.00002,
-0.0003,
0.00006,
0.00064,
0.00066,
-0.00008,
0.00051,
0.00049,
0.00021,
0.00075,
0.00023,
0.00056,
0.00094,
0.00032,
-0.00039,
0.00094,
0.00071,
0.00083,
0.00051,
-0.00006,
0.00006,
-0.00041,
0.00002,
-0.00058,
0.00041,
0.00098,
0.00045,
0.00041,
0.0012,
0.00036,
-0.00023,
0.0003,
0.001,
0.00156,
0.0006,
0.00051,
0.00118,
0.00026,
0.00064,
-0.00019,
-0.00008,
0.00045,
0.00079,
0.0003,
0.00041,
0.00004,
0.00051,
0.0009,
-0.00008,
-0.00019,
0.00053,
0.00071,
0.00002,
-0.00034,
0.00019,
0.00026,
-0.00021,
0.00062,
0.00053,
-0.00047,
-0.00013,
0.00039,
0.00017,
-0.00004,
-0.00017,
-0.00053,
-0.00045,
0.00028,
-0.00041,
-0.0009,
0.00077,
0.00019,
0.00019,
0.00045,
-0.00017,
-0.00032,
0.00023,
0.00109,
-0.00011,
0.00032,
0.00079,
-0.00026,
0.00094,
-0.00002,
0.00079,
-0.00026,
-0.00023,
0.00023,
0.00021,
0.00015,
-0.00023,
0.00011,
0.00064,
-0.00011,
-0.00006,
0.00081,
0.00011,
0.0009,
0.0006,
0.00039,
0.00062,
0.0006,
0.00094,
0,
0.0006,
-0.00028,
0.00047,
0.00021,
0.00002,
0.00053,
0.00066,
0.00056,
-0.00043,
0.00064,
0.00045,
0.00058,
0.00096,
0.00021,
0.00086,
